MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1212	46700756	54761306	-0.022517259	0.022868348
1212	46700756	24856436	-0.026097219	0.029493266
1212	46700756	118502708	-0.033313155	-0.024180905
1212	46700756	135151360	-0.033146364	-0.021316174
1212	46700756	104842	-0.025275706	0.018986157
1212	104842	23725625	0.062188853	0.069296902
1212	31703	135151360	0.003499523	0.010158038
1212	90132565	23725625	-0.027206381	-0.023389945
1212	104842	118502708	0.06978793	0.080992932
1212	3082962	23725625	-0.005132022	0.001528943
1212	131634760	24856436	0.006431383	0.038253333
1212	131634760	118502708	0.010587576	0.019964468
1212	131634760	54761306	0.016466093	0.028265421
1212	131634760	16007391	0.036614628	0.046383076
1212	131634760	135151360	-0.007670425	0.005632058
1212	131634760	25227436	0.001548708	0.0107412
1212	131634760	52913813	0.032870278	0.046714698
1212	131634760	10127622	0.022622721	0.047723035
1212	131634760	49846579	-0.007620888	0.007765592
1212	86661883	54761306	-0.011086596	0.012185744
1212	86661883	24856436	0.005498775	0.01811194
1212	86661883	118502708	0.004271728	0.010986875
1212	86661883	25227436	-0.020891408	-0.01158186
1212	86661883	16007391	0.008307633	0.015096159
1212	86661883	135151360	-0.076891874	-0.066144573
1212	131634760	24856436	-0.007614013	0.008933756
1212	131634760	118502708	0.022944153	0.031557967
1212	131634760	54761306	0.02109644	0.032583694
1212	131634760	16007391	0.020852734	0.030371207
1212	131634760	135151360	-0.001072056	0.009524171
1212	131634760	25227436	-0.023419328	-0.013132266
1212	131634760	52913813	-0.041197666	-0.021521104
1212	131634760	10127622	-0.000980098	0.019410201
1212	131634760	49846579	-0.016238467	-0.000585516
1212	86661883	54761306	0.024393282	0.043624889
1212	86661883	24856436	0.004973848	0.017628436
1212	86661883	118502708	-0.007360599	0.000621559
1212	86661883	25227436	-0.032949258	-0.023696033
1212	86661883	16007391	-0.02350728	-0.013899429
1212	86661883	135151360	-0.025200679	-0.016571338
1212	86661883	10127622	0.009719541	0.026401073
1212	86661883	52913813	0.009707643	0.021164428
1212	49846579	54761306	-0.013450321	0.011775696
1212	49846579	24856436	0.053148561	0.068143079
1212	49846579	16007391	-0.027971131	-0.014888553
1212	49846579	118502708	-0.005057445	0.005031904
1212	49846579	135151360	-0.027898501	-0.013086443
1212	49846579	25227436	0.032751258	0.045165334
1212	49846579	52913813	-0.036015425	-0.028478803
1212	11707110	51001932	0.098167188	0.150563189
1212	49846579	24771867	0.006737444	0.018090171
1212	49846579	10127622	-0.026745221	-0.014089084
1212	46700756	104842	0.04117034	0.088071615
1212	86661883	10127622	0.009529934	0.032028627
1212	86661883	52913813	0.012982232	0.024574196
1212	49846579	54761306	-0.07906703	-0.046184271
1212	49846579	24856436	0.08897946	0.107926873
1212	49846579	16007391	0.029354598	0.039351754
1212	49846579	118502708	0.026281961	0.040132443
1212	49846579	135151360	0.024829226	0.03604582
1212	49846579	25227436	-0.028707989	-0.010584226
1212	49846579	52913813	-0.025492618	-0.018906057
1212	11707110	51001932	0.03638283	0.094609075
1212	49846579	24771867	-0.035604663	-0.022975912
1212	49846579	10127622	-0.038670673	-0.027362675
1212	46700756	104842	0.016904415	0.066927826
1212	86661883	10127622	0.094982992	0.116881192
1212	86661883	52913813	0.02077583	0.033657516
1212	49846579	54761306	-0.01193362	0.017281666
1212	49846579	24856436	0.060982091	0.07367376
1212	49846579	16007391	0.001219606	0.015840492
1212	49846579	118502708	-0.039812383	-0.018404524
1212	49846579	135151360	0.010004285	0.02215027
1212	49846579	25227436	-0.003178678	0.010560779
1212	49846579	52913813	-0.015653412	-0.008470238
1212	11707110	51001932	0.036483332	0.09257681
1212	49846579	24771867	0.026686849	0.03893026
1212	49846579	10127622	-0.036364983	-0.024937062
1212	46700756	104842	0.122667647	0.173401584
1212	131634760	24856436	-0.018442616	0.016558726
1212	131634760	118502708	0.00776247	0.026766141
1212	131634760	54761306	0.002399249	0.01390754
1212	131634760	16007391	0.047605734	0.064775694
1212	131634760	135151360	-0.019477957	-0.005960841
1212	131634760	25227436	-0.016374149	-0.007284012
1212	131634760	52913813	-0.042473467	-0.026288237
1212	131634760	10127622	-0.02094708	-0.003205716
1212	131634760	49846579	-0.034832397	-0.022714944
1212	86661883	54761306	-0.007263321	0.015053836
1212	86661883	24856436	-0.007901452	0.004363457
1212	86661883	118502708	-0.03268075	-0.02546797
1212	86661883	25227436	-0.0378674	-0.029517771
1212	86661883	16007391	-0.007646559	-0.000295703
1212	86661883	135151360	-0.037380053	-0.02922083
1212	131634760	24856436	-0.02759757	0.006317722
1212	131634760	118502708	0.021488611	0.033351982
1212	131634760	54761306	0.005449661	0.01928137
1212	131634760	16007391	0.031319359	0.048669992
1212	131634760	135151360	-0.059103916	-0.043729979
1212	131634760	25227436	-0.017733214	-0.008935932
1212	131634760	52913813	0.010933291	0.021911441
1212	131634760	10127622	-0.06072844	-0.035321029
1212	131634760	49846579	0.013561169	0.021315623
1212	86661883	54761306	-0.032621951	-0.007681126
1212	86661883	24856436	-0.022593206	-0.010575551
1212	86661883	118502708	-0.024662984	-0.016743284
1212	86661883	25227436	-0.045345951	-0.036226869
1212	86661883	16007391	-0.039329144	-0.029503059
1212	86661883	135151360	-0.029254634	-0.020720501
1212	131634760	24856436	-0.043890425	-0.008481035
1212	131634760	118502708	-0.016552458	-0.002523262
1212	131634760	54761306	0.007840463	0.023708043
1212	131634760	16007391	0.018407757	0.036088328
1212	131634760	135151360	0.001238927	0.009698525
1212	131634760	25227436	0.024896498	0.032884041
1212	131634760	52913813	-0.017496041	-0.005254096
1212	131634760	10127622	0.062743545	0.086271815
1212	131634760	49846579	-0.001477476	0.007305829
1212	86661883	54761306	-0.011108981	0.009618407
1212	86661883	24856436	0.025744897	0.038080679
1212	86661883	118502708	0.001033054	0.008622976
1212	86661883	25227436	-0.025393083	-0.017389105
1212	86661883	16007391	0.025432434	0.032888759
1212	86661883	135151360	-0.018999674	-0.011866762
1212	86661883	10127622	0.019984406	0.035958448
1212	86661883	52913813	0.019978476	0.030368043
1212	49846579	54761306	-0.030116837	-0.003635802
1212	49846579	24856436	0.085238617	0.097697432
1212	49846579	16007391	-0.008439223	0.001743407
1212	49846579	118502708	-0.021174197	-0.006387514
1212	49846579	135151360	-0.015294809	-0.003857419
1212	49846579	25227436	-0.074867708	-0.058235266
1212	49846579	52913813	-0.030057282	-0.020887917
1212	11707110	51001932	0.011207812	0.06846514
1212	49846579	24771867	0.004629418	0.016215047
1212	49846579	10127622	-0.04112506	-0.028995517
1212	46700756	104842	-0.002530276	0.056740979
