MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1066	49846579	24856436	-0.013637831	0.013365268
1066	49846579	16007391	-0.032130882	-0.010566098
1066	49846579	118502708	-0.051034269	-0.029291481
1066	49846579	135151360	-0.025916774	-0.005984569
1066	49846579	25227436	-0.10893227	-0.070889176
1066	49846579	52913813	-0.074933049	-0.057372708
1066	11707110	51001932	-0.002165347	0.091990217
1066	49846579	24771867	-0.032310954	-0.010394089
1066	49846579	10127622	-0.053023915	-0.029487731
1066	46700756	104842	0.022496388	0.066153068
1066	25227436	16007391	-0.0407145087593193	0.000754227065516542
1066	25227436	54761306	-0.0534133181174222	-0.0036119777493645
1066	25227436	126689157	-0.0679793002286636	-0.0340248404168408
1066	25227436	118693659	-0.0146667747740382	0.0495813082608512
1066	25227436	5330286	-0.05060210967967	-0.028314329910364
1066	25227436	10127622	-0.0085254163867792	0.0650050163932754
1066	5330286	131634760	-0.0561759259711915	-0.0368279812230323
1066	5330286	49846579	-0.0929707842616335	-0.0683639443980055
1066	208908	11626560	-0.0359256346586072	-0.0115306700989583
1066	3062316	11707110	-0.0616022539517788	-0.0280690702778507
1066	5330286	10127622	0.0287829990853324	0.0691703799455265
1066	208908	24964624	-0.0183880464036091	0.0117839504654065
1066	118693659	24856436	-0.0563050070345632	-0.0075285210717945
1066	118693659	131634760	-0.0376293240042998	0.0244456137197254
1066	118693659	54761306	-0.0403975083178538	0.01272255036305
1066	118693659	16007391	-0.0694040087113073	-0.0230020528834556
1066	118693659	49846579	-0.0609704490741107	-0.0289237665006458
1066	118693659	10127622	-0.0446844497039939	0.0453927687312874
1066	68289010	131634760	-0.0557883402634174	-0.0275804658332981
1066	68289010	49846579	-0.0363457136753146	-0.0196060959360885
1066	10127622	54761306	-0.0452580346111589	-0.0049371705481353
1066	10127622	16007391	-0.0493659649176825	-0.0052912922286989
1066	123631	126689157	-0.0507081102062536	-0.0357100792794402
1066	10127622	24856436	0.0159663412592025	0.043717981012872
1066	10127622	126689157	-0.000136090935336062	0.018636368914277
1066	54761306	60749	-0.0261308981079776	0.0230130270538074
1066	24856436	60749	-0.0307624013221463	0.0056082158079433
1066	72165232	60749	-0.0175462670115234	0.0384505610183372
1066	52913813	25227436	-0.0604604546979566	-0.0148424904138313
1066	52913813	5330286	0.0065356647382269	0.0223693321237518
1066	131634760	60749	0.0119157662130931	0.0526294195430303
1066	86661883	36314	0.179098827570103	0.230899152773372
1066	131634760	36314	-0.0239757467897705	0.0213027818275578
1066	23725625	86661883	-0.0550135473034443	-0.036286238168504
1066	23725625	118693659	-0.0531301015298217	-0.0324807438886496
1066	23725625	131634760	-0.0154975572891388	0.0011936372815494
1066	23725625	49846579	-0.0424537422326298	-0.0312097623437558
1066	54761306	10339178	-0.0744031384382542	-0.0482850628917597
1066	131634760	208908	-0.0745652885354308	-0.0331456320538398
1066	135151360	36462	-0.0253616942895976	-0.0117393990516717
1066	86661883	208908	0.0214546771151067	0.0458518377622864
1066	24856436	104842	-0.0837303291506169	-0.0225801801907792
1066	72165232	3385	0.0964428314857943	0.129089333091992
1066	72165232	24856436	0.120077715888956	0.145386394969499
1066	51001932	24866313	0.108218361013962	0.197642028915229
1066	208908	10127622	-0.0195858191030165	0.0348886819091186
1066	11626560	10127622	0.0325141081020032	0.0897459253799313
1066	86661883	60749	-0.0482463951740327	-0.0044239473326653
1066	72165232	104842	0.0746389851974038	0.117992479984771
1066	11626560	3062316	-0.0560378440274134	-0.0384810730160271
1066	49846579	208908	-0.0495328188342313	-0.0385065361526401
