MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
131	208908	11626560	-0.0861368236458842	-0.0431599195712093
131	3062316	11707110	0.018725088284266	0.0505864461969684
131	5330286	10127622	-0.0102867021058589	0.0048574634436766
131	208908	24964624	0.0127504922619791	0.0391887152702799
131	118693659	24856436	-0.0092201278565324	0.0590259238754974
131	118693659	131634760	0.0021022375754666	0.0224132958292808
131	118693659	54761306	-0.0206176733391064	0.0367524287846291
131	118693659	16007391	-0.0140418912727389	0.0200189484279757
131	118693659	49846579	-0.01147205972401	0.0119147799601021
131	118693659	10127622	0.0402545244752905	0.0551479696950043
131	68289010	131634760	-0.0210186896412762	-0.0111540046048292
131	68289010	49846579	-0.0064089409809875	0.0036049789474362
131	10127622	54761306	-0.0173920955639701	0.0013014108742529
131	10127622	16007391	-0.0103524167073993	-0.000290815290754841
131	123631	126689157	-0.0556569738023295	-0.0399173103569801
131	10127622	24856436	-0.0395239116215545	-0.0241283442963001
131	10127622	126689157	-0.0125088413778539	-0.0030767265587743
131	54761306	60749	-0.0284395321949115	0.0321207679862172
131	24856436	60749	0.0256549376796658	0.0942159498631449
131	72165232	60749	0.0322865136502843	0.0868103953547707
131	52913813	25227436	0.0381321752307938	0.0722999700511827
131	52913813	5330286	0.0744366812247604	0.109124946754172
131	131634760	60749	0.0126752875201154	0.0270736834287447
131	86661883	36314	0.0613138744479408	0.0715699317529256
131	131634760	36314	-0.0797575244071181	-0.0745840510070482
131	23725625	86661883	0.000804914726150017	0.0076251977094666
131	23725625	118693659	-0.0500672792024066	-0.0308271941861901
131	23725625	131634760	-0.0276937265426192	-0.0194091404698398
131	23725625	49846579	-0.0268711642132841	-0.0189879950504962
131	54761306	10339178	-0.0400982533389835	-0.0218277574172507
131	131634760	208908	-0.0233318338843679	-0.0067459019388669
131	135151360	36462	0.119721053830478	0.134470612915644
131	86661883	208908	0.0028946366986241	0.0218359115383341
131	24856436	104842	0.00571874965817	0.0797976055713186
131	72165232	3385	-0.0276961580825908	-0.0066732812306911
131	72165232	24856436	0.016882071839704	0.0950988402481143
131	51001932	24866313	0.0838028612764137	0.100394912960377
131	208908	10127622	0.0075146023668779	0.0176368337839081
131	11626560	10127622	-0.0578073181192273	-0.0358651043735514
131	86661883	60749	-0.0264566207697597	-0.00990646073227
131	72165232	104842	0.0065350519271359	0.0687802806691989
131	11626560	3062316	0.0942651994994165	0.137572385947748
131	49846579	208908	-0.0048867818862745	0.002116893726056
