MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1387	68289010	49846579	-0.0475718656288241	-0.0306358414146984
1387	10127622	54761306	-0.031539770267871	-0.0034794676283021
1387	10127622	16007391	-0.0324038310786033	0.0022698859746556
1387	123631	126689157	-0.0598519425044166	-0.0420902607939304
1387	10127622	24856436	-0.0037089655330453	0.0228622942509293
1387	10127622	126689157	-0.0383616215568201	-0.0217107695252289
1387	54761306	60749	0.0043013159367276	0.0509537180789456
1387	24856436	60749	0.030441227833178	0.0765401044991048
1387	72165232	60749	0.0304487625780454	0.0577287511404287
1387	52913813	25227436	-0.0233038089463987	0.0222145400454425
1387	52913813	5330286	0.006854321600914	0.0539651268058458
1387	131634760	60749	-0.035418126899202	-0.0121268348951384
1387	86661883	36314	0.216624128162272	0.256145206863888
1387	131634760	36314	-0.0056948441667673	0.0119385678226095
1387	23725625	86661883	-0.0409783631303943	-0.0199518779199377
1387	23725625	118693659	-0.0205288721926218	0.0033227523596776
1387	23725625	131634760	-0.0462698059598474	-0.0310530014623845
1387	23725625	49846579	-0.044179399398396	-0.0303464372836339
1387	54761306	10339178	-0.053568637160838	-0.0289307877189828
1387	131634760	208908	-0.0277058712003327	-0.0101263756858879
1387	135151360	36462	0.0893609270352936	0.114380821019627
1387	86661883	208908	0.0137464955711079	0.0366414981511402
1387	24856436	104842	-0.0388641390986208	0.027150975286658
1387	72165232	3385	-0.0463583627511698	-0.0283477005389126
1387	72165232	24856436	0.0471824440700277	0.0727377973657635
1387	51001932	24866313	0.0096761102104601	0.0778586110720443
1387	208908	10127622	-0.0387394533510027	-0.0143677789299674
1387	11626560	10127622	0.0483204237866691	0.0766632141381065
1387	86661883	60749	-0.0337395608861834	-0.009667572852045
1387	72165232	104842	-0.0797893860231269	-0.0573437620219511
1387	11626560	3062316	0.0498816280923787	0.108434999174802
1387	49846579	208908	-0.0411028856181648	-0.0271017549175208
