MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1244	23725625	86661883	0.0105590394097758	0.0193748075144137
1244	23725625	118693659	-0.0248440501499552	0.0088103971816413
1244	23725625	131634760	0.0256369594085422	0.0332503265535555
1244	23725625	49846579	-0.0109820946695243	-0.0020015790540791
1244	54761306	10339178	0.0025134323801692	0.015752790656405
1244	131634760	208908	0.0407021697337297	0.0457484642580478
1244	135151360	36462	0.0976168289555846	0.118951732423623
1244	86661883	208908	-0.0112560601039672	0.0054405905689065
1244	24856436	104842	0.0149877922181132	0.0722668624311624
1244	72165232	3385	-0.0188936856214893	0.015440117519596
1244	72165232	24856436	0.0326553785377667	0.0781844525276179
1244	51001932	24866313	-0.00071561435665877	0.0245579036570312
1244	208908	10127622	-0.0158590477124967	-0.0034386570366171
1244	11626560	10127622	0.0034071183208767	0.0163994303960556
1244	86661883	60749	0.0193859070924396	0.0280498023528163
1244	72165232	104842	-0.0028758487717735	0.0319020196788041
1244	11626560	3062316	0.085721438482497	0.123461913860985
1244	49846579	208908	-0.0188041541833964	-0.0125460606564472
