MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1184	131634760	36314	-0.0552044657940185	-0.0422122350136236
1184	23725625	86661883	0.0204223272330879	0.0489249527955239
1184	23725625	118693659	-0.0542277004669329	-0.027278171098525
1184	23725625	131634760	0.0171805055115905	0.0456874841168528
1184	23725625	49846579	0.0445206551402305	0.050500448526167
1184	54761306	10339178	-0.0244646246274189	-0.0115724159583414
1184	131634760	208908	-0.0022426287979285	0.0312106735473218
1184	135151360	36462	0.0835393784770956	0.118676414281829
1184	86661883	208908	0.0129505514032244	0.0445372416764766
1184	24856436	104842	-0.0257611309808997	0.0251348916834771
1184	72165232	3385	-0.0048308917653618	0.0320019570123903
1184	72165232	24856436	0.0779299926065524	0.13118271903154
1184	51001932	24866313	0.0609663969456745	0.0712306019679016
1184	208908	10127622	0.0162720960091422	0.0270077273651972
1184	11626560	10127622	-0.0048521341153514	0.0071798207292627
1184	86661883	60749	-0.0335034499275442	0.0027954004588106
1184	72165232	104842	-0.0394989241035113	0.0010429185587696
1184	11626560	3062316	0.0947477758740092	0.121216043127033
1184	49846579	208908	-0.0415809112090796	-0.0336390010218697
