MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1104	86661883	135151360	-0.005864064	0.020887199
1104	131634760	24856436	0.006210735	0.076167102
1104	131634760	118502708	-0.018749903	0.007447694
1104	131634760	54761306	0.070602995	0.100397529
1104	131634760	16007391	0.14799306	0.207171112
1104	131634760	135151360	-0.044265263	-0.013876029
1104	131634760	25227436	-0.010383462	0.007588282
1104	131634760	52913813	-0.028453764	-0.009121381
1104	131634760	10127622	0.011213309	0.037923231
1104	131634760	49846579	0.003550231	0.027800094
1104	86661883	54761306	-0.101260149	-0.040801235
1104	86661883	24856436	0.022703042	0.042691455
1104	86661883	118502708	-0.018215155	0.010085143
1104	86661883	25227436	-0.072526584	-0.050647037
1104	86661883	16007391	0.025739241	0.050539987
1104	86661883	135151360	0.013883325	0.031516648
1104	118693659	24856436	-0.0103801831115812	0.0775517702664828
1104	118693659	131634760	0.0683979298533435	0.10095235655887
1104	118693659	54761306	-0.0102699898604189	0.0435430611941774
1104	118693659	16007391	0.0453201792069215	0.0995084531156972
1104	118693659	49846579	-0.0418681223980174	-0.0207402709608941
1104	118693659	10127622	0.0109676345219388	0.0371385224756844
1104	68289010	131634760	-0.0582261090475144	-0.0145654896939758
1104	68289010	49846579	-0.0501212732838423	-0.0157413597567953
1104	10127622	54761306	-0.0494023626300947	-0.0266476163658119
1104	10127622	16007391	-0.0143287906853305	0.0223488086050327
1104	123631	126689157	-0.071455738460217	-0.0377996401002927
1104	10127622	24856436	-0.0508690384508586	-0.0231242717878072
1104	10127622	126689157	-0.0762982104244093	-0.039632360150089
1104	118693659	24856436	-0.10531559443674	0.000617433066772844
1104	118693659	131634760	0.0211850156620212	0.0778103741489067
1104	118693659	54761306	-0.0370218018039321	0.0322523853734882
1104	118693659	16007391	-0.0590160705396074	0.0329343759619386
1104	118693659	49846579	-0.0529603519098626	-0.0272060516366516
1104	118693659	10127622	-0.055691326476578	-0.0318635462363769
1104	68289010	131634760	-0.0451679893855902	-0.0239412931429826
1104	68289010	49846579	-0.0532585226808527	-0.0356650432032088
1104	10127622	54761306	-0.0920560969895038	-0.0499457131072744
1104	10127622	16007391	-0.0595835229334698	-0.0242894685836927
1104	123631	126689157	-0.101146760297307	-0.0729629103150475
1104	10127622	24856436	-0.0754684551853887	-0.0262073109139814
1104	10127622	126689157	-0.0286481498553757	-0.0113435377534987
1104	25227436	16007391	-0.0194848048450646	0.023826922320285
1104	25227436	54761306	-0.0574865583127324	-0.0167447323781283
1104	25227436	126689157	-0.0543038269654461	-0.0271709736317726
1104	25227436	118693659	0.0077960916468863	0.0344970768048058
1104	25227436	5330286	-0.0345614254020321	-0.0152350655449676
1104	25227436	10127622	-0.0140435303803822	0.0054226128750943
1104	5330286	131634760	-0.0443664736410027	-0.0151747505058735
1104	5330286	49846579	-0.0584575723113832	-0.0418783358577738
1104	208908	11626560	-0.0386384258355955	-0.0097121550112842
1104	3062316	11707110	-0.0564644218365324	-0.0391526329305816
1104	5330286	10127622	-0.0696593192296337	-0.0489543576635351
1104	208908	24964624	-0.0152236060109686	0.0037548507030414
1104	54761306	60749	0.0805155885908303	0.151945184853471
1104	24856436	60749	-0.0694838455924477	0.0259087510100335
1104	72165232	60749	0.111726608078283	0.166990844831674
1104	52913813	25227436	-0.0989769609312907	-0.0705223154069914
1104	52913813	5330286	-0.0224045508626706	-0.0011099663441195
1104	131634760	60749	0.0467049152707849	0.0943291017019054
1104	86661883	36314	0.237126655444162	0.311575486055114
1104	131634760	36314	0.12485976260909	0.187911603183006
1104	23725625	86661883	-0.0700664377684539	-0.0065486562549434
1104	23725625	118693659	-0.0406366543071036	0.0042086674705781
1104	23725625	131634760	-0.0578358431908338	-0.016130504336934
1104	23725625	49846579	-0.0540541010862723	-0.0294000583980614
1104	54761306	10339178	-0.115791325278796	-0.0866857078569453
1104	131634760	208908	-0.0721922912143232	-0.0411533729202169
1104	135151360	36462	-0.0789989833896211	0.000906552402424594
1104	86661883	208908	-0.0664785699318414	-0.0350497134765984
1104	24856436	104842	-0.045446017430766	0.0461886136573288
1104	72165232	3385	-0.0924022524483388	-0.035499051569497
1104	72165232	24856436	0.0717987236749737	0.124961067331431
1104	51001932	24866313	-0.0601134728409075	-0.0396899018102564
1104	208908	10127622	-0.0553570755234365	-0.0346191491814934
1104	11626560	10127622	-0.123389347944006	-0.0799272186777153
1104	86661883	60749	-0.0458186167059938	0.0150607480673278
1104	72165232	104842	0.0918306994556396	0.122392931145004
1104	11626560	3062316	-0.0726306580417955	-0.0459453224209668
1104	49846579	208908	-0.0650382632731178	-0.0422850176254154
