MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1224	118693659	16007391	-0.114559251457857	-0.0712605309545875
1224	118693659	49846579	-0.0711284441154351	-0.0381589336107468
1224	118693659	10127622	-0.0420212588424107	-0.0111449130059299
1224	68289010	131634760	-0.035331267954279	-0.0100282863220094
1224	68289010	49846579	-0.0504395639584249	-0.0329422914985808
1224	10127622	54761306	-0.0653053466097449	-0.0469946980493381
1224	10127622	16007391	-0.0358889510281009	-0.0160139575858518
1224	123631	126689157	-0.0551127881659406	-0.0338850466123504
1224	10127622	24856436	-0.0589501119565773	-0.0351895617308166
1224	10127622	126689157	-0.0482541494776409	-0.0326775838143812
1224	54761306	60749	0.122059824310026	0.167449425476791
1224	24856436	60749	0.048647818657889	0.105984158537121
1224	72165232	60749	0.101736266571486	0.140373987148757
1224	52913813	25227436	-0.0425674711503771	-0.0286823033976963
1224	52913813	5330286	-0.0595717349985763	-0.0379735068246804
1224	131634760	60749	0.0910261058853292	0.119467881506472
1224	86661883	36314	0.0245616590199857	0.0402075599361271
1224	131634760	36314	0.055996661288643	0.0964005748381083
1224	23725625	86661883	-0.0565550466587426	-0.0411500368765366
1224	23725625	118693659	-0.0527661093656956	-0.032327735043491
1224	23725625	131634760	-0.0061721409617106	0.011886657938934
1224	23725625	49846579	-0.0627430131667171	-0.0460865419510577
1224	54761306	10339178	-0.0584140557031497	-0.0345739438474897
1224	131634760	208908	0.0117737464052792	0.0430497911366787
1224	135151360	36462	0.0177816303346415	0.0431858319519027
1224	86661883	208908	-0.0206290500594136	0.0070404064759508
1224	24856436	104842	0.0911707428636011	0.148411625282867
1224	72165232	3385	-0.0524342538629134	-0.0389784146608665
1224	72165232	24856436	-0.0295343539710693	-0.0020913413800631
1224	51001932	24866313	0.0569776829133904	0.0760996261808859
1224	208908	10127622	-0.03040434639838	-0.0100325944771453
1224	11626560	10127622	-0.0495281420850857	-0.0339017541256884
1224	86661883	60749	-0.0645199731716111	-0.0414896660212588
1224	72165232	104842	0.0336874453728039	0.0539584434019231
1224	11626560	3062316	-0.003330676279309	0.0160122016682943
1224	49846579	208908	-0.0378124021870879	-0.0225738655088038
