MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2119	46700756	104842	0.047311497	0.056278077
2119	86661883	10127622	0.048069913	0.054781174
2119	86661883	52913813	0.128154584	0.139784344
2119	49846579	54761306	-0.028110311	-0.020545823
2119	49846579	24856436	0.013968101	0.020966741
2119	49846579	16007391	-0.004684563	0.002195836
2119	49846579	118502708	0.000439471	0.007309458
2119	49846579	135151360	-0.014076417	-0.006526323
2119	49846579	25227436	-0.000175143	0.004342379
2119	49846579	52913813	-0.027985857	-0.022502842
2119	11707110	51001932	0.120919329	0.13113438
2119	49846579	24771867	-0.049419009	-0.041551001
2119	49846579	10127622	0.005594866	0.009971913
2119	46700756	104842	0.01710204	0.029703638
2119	25227436	16007391	-0.0383946006223043	-0.0292862945973624
2119	25227436	54761306	0.007737947050717	0.0166576899809238
2119	25227436	126689157	-0.0336228085537474	-0.0242194619159566
2119	25227436	118693659	-0.0250236093909125	-0.0144450613526707
2119	25227436	5330286	-0.0244512457295801	-0.0095334396252836
2119	25227436	10127622	0.0234414085960117	0.0357126483837892
2119	5330286	131634760	-0.0307829751002596	-0.0192831166845099
2119	5330286	49846579	-0.0190770881657811	-0.0133475722050266
2119	208908	11626560	0.0610470085078252	0.0768863023491232
2119	3062316	11707110	0.0974821919223569	0.105104447373523
2119	5330286	10127622	-0.0105329693721677	-0.0023474961475061
2119	208908	24964624	0.0601448738044123	0.0745601407631526
2119	118693659	24856436	0.017941557163009	0.0373845885919724
2119	118693659	131634760	-0.0108421862430994	-0.0011758287721919
2119	118693659	54761306	0.0221561902687089	0.0321819756943147
2119	118693659	16007391	0.0051770943681797	0.0155720232377566
2119	118693659	49846579	-0.0143221276496527	-0.0025731250384602
2119	118693659	10127622	0.0112777956749639	0.0249376822464389
2119	68289010	131634760	-0.0262920592216693	-0.0181919785877171
2119	68289010	49846579	-0.003447778554243	0.0021701113043594
2119	10127622	54761306	-0.0103363000870652	-0.0046133957017796
2119	10127622	16007391	-0.0112395585044656	-0.0043847905375888
2119	123631	126689157	-0.0289163019558082	-0.0188140862207959
2119	10127622	24856436	0.000747703289477085	0.011236616298975
2119	10127622	126689157	-0.0087183639389751	-0.002586858473359
2119	54761306	60749	0.079866081790911	0.0974680051375781
2119	24856436	60749	-0.0011613971125865	0.0277930489233986
2119	72165232	60749	0.0520640206075431	0.0643144642113729
2119	52913813	25227436	0.0283284903968277	0.0423407353643341
2119	52913813	5330286	0.080158111977311	0.0914339761049738
2119	131634760	60749	-0.0705774518763643	-0.0482616484596638
2119	86661883	36314	0.166955977769717	0.20195928001226
2119	131634760	36314	0.0253981443050334	0.0340960191239659
2119	23725625	86661883	-0.008641339487199	0.0108793136266685
2119	23725625	118693659	-0.0219623507028978	-0.008693241339007
2119	23725625	131634760	-0.0055088072427702	0.0012396710570723
2119	23725625	49846579	-0.0100434496283903	-0.0032877641323717
2119	54761306	10339178	-0.0102660288335441	-0.0028484263355363
2119	131634760	208908	-0.0062754555000473	0.0101197649412401
2119	135151360	36462	0.0043378754450273	0.0151762805122391
2119	86661883	208908	0.0764740222754367	0.106475744575264
2119	24856436	104842	0.0157839274289637	0.0599580515418828
2119	72165232	3385	-0.0011723505153831	0.0054391808971694
2119	72165232	24856436	0.0092855130926231	0.0256709082845225
2119	51001932	24866313	0.0351569350811686	0.05596798429614
2119	208908	10127622	0.0171739181849841	0.0346651318207156
2119	11626560	10127622	-0.0088337487880579	-0.00215618084808
2119	86661883	60749	-0.0344400195281757	0.004571071622343
2119	72165232	104842	-0.0242666292301385	-0.0072798781646118
2119	11626560	3062316	0.0038813927099099	0.0105112664582342
2119	49846579	208908	0.0073181159388281	0.016594161358953
