MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1828	10127622	54761306	-0.0637548833944373	-0.0493886960141312
1828	10127622	16007391	-0.0283149399339292	-0.0107794305619265
1828	123631	126689157	-0.0554354889796059	-0.0379387858837405
1828	10127622	24856436	-0.0691679802766177	-0.0513841102165753
1828	10127622	126689157	-0.0305401107744862	-0.0182974675980767
1828	54761306	60749	0.0389599746466418	0.0829472224991351
1828	24856436	60749	-0.0103910236976852	0.0470948308161526
1828	72165232	60749	0.0124498400148505	0.0554648978062093
1828	52913813	25227436	-0.0301522057623263	-0.020899831289874
1828	52913813	5330286	-0.0192387226329197	-0.0088651451239261
1828	131634760	60749	0.0582058272276812	0.075399902140456
1828	86661883	36314	-0.0099035764304355	0.0125057813106016
1828	131634760	36314	-0.0345198770279024	-0.0199856103434223
1828	23725625	86661883	0.0253331670503788	0.0413614875163924
1828	23725625	118693659	-0.0043671325887054	0.0167615189057756
1828	23725625	131634760	-0.0206711395851615	-0.0104835088644765
1828	23725625	49846579	0.000966900698490824	0.0142793014988248
1828	54761306	10339178	-0.0326657182895911	-0.0199712807546777
1828	131634760	208908	-0.0014868775629027	0.0108397937522431
1828	135151360	36462	0.0729577760486198	0.0851252000151441
1828	86661883	208908	0.0394823849131514	0.0508989085053028
1828	24856436	104842	-0.0342361691861848	0.0476550693322266
1828	72165232	3385	-0.0322670450730793	-0.0206245771022503
1828	72165232	24856436	0.0845625114013114	0.136380900986504
1828	51001932	24866313	0.0131882183964541	0.0275062845503228
1828	208908	10127622	-0.0354984518397659	-0.0225239362900284
1828	11626560	10127622	-0.047785980804429	-0.038593404669348
1828	86661883	60749	0.01977370538435	0.036140993679823
1828	72165232	104842	-0.0101137086603162	0.0387883382265737
1828	11626560	3062316	-0.0149380056287461	-0.00514372943396
1828	49846579	208908	-0.0182277487885421	-0.0070850520030395
