MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1545	118693659	54761306	-0.0906198607252306	-0.0436533426480998
1545	118693659	16007391	-0.064046041771335	-0.0210738049165891
1545	118693659	49846579	-0.103507998267399	-0.0686590855116129
1545	118693659	10127622	-0.0770500620386445	-0.0619839203841662
1545	68289010	131634760	-0.0763191262417073	-0.0619554366761658
1545	68289010	49846579	-0.0467115686231693	-0.0367635762428271
1545	10127622	54761306	-0.0336819580265174	-0.0212754637948671
1545	10127622	16007391	0.0317336966102431	0.0429106961502567
1545	123631	126689157	-0.00878031853861	0.000406523340254348
1545	10127622	24856436	-0.105884690347427	-0.0763783598487143
1545	10127622	126689157	-0.0349096475770642	-0.0273856411489693
1545	54761306	60749	-0.0332864164785291	0.0238435388624872
1545	24856436	60749	-0.040422003415484	0.0333853576674182
1545	72165232	60749	-0.0231324417363316	0.0276879567017297
1545	52913813	25227436	-0.0758965610498314	-0.0520511849792866
1545	52913813	5330286	-0.0337683361189217	-0.0127926186145547
1545	131634760	60749	0.0029935894768814	0.0571799467799001
1545	86661883	36314	-0.0551652622318774	-0.051703456372566
1545	131634760	36314	-0.0392196363410688	0.0051225968316243
1545	23725625	86661883	-0.0532289480252189	-0.0416739434035706
1545	23725625	118693659	-0.0326108528146089	-0.005732897013244
1545	23725625	131634760	-0.0754913435628974	-0.0420488362402146
1545	23725625	49846579	-0.0197108050346684	-0.0086136500992813
1545	54761306	10339178	-0.117192884032417	-0.0980257751505143
1545	131634760	208908	-0.0161212705376245	0.025485235700038
1545	135151360	36462	0.0583181175057771	0.0891613578265381
1545	86661883	208908	0.074732416906135	0.0859019628128039
1545	24856436	104842	-0.056888306694495	0.0165961869305437
1545	72165232	3385	-0.111297281615578	-0.0658826511032934
1545	72165232	24856436	0.0115428028346839	0.0722246696978286
1545	51001932	24866313	-0.025141552408915	-0.0104008838887724
1545	208908	10127622	-0.0081646714005263	0.0039079285859381
1545	11626560	10127622	-0.0702326992049297	-0.0578107968104625
1545	86661883	60749	0.0160345903418368	0.030678959253753
1545	72165232	104842	0.0325136329764303	0.0816670438318561
1545	11626560	3062316	-0.0642039910564342	-0.0532877883976733
1545	49846579	208908	-0.0384179006338463	-0.0243434388270413
