MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1502	49846579	118502708	-0.040395928	-0.012944002
1502	49846579	135151360	-0.041614885	-0.016871976
1502	49846579	25227436	-0.075630779	-0.05177038
1502	49846579	52913813	-0.050392512	-0.03295924
1502	11707110	51001932	0.065726807	0.087958333
1502	49846579	24771867	-0.013158001	0.008448111
1502	49846579	10127622	-0.054189228	-0.039115471
1502	46700756	104842	0.121617554	0.195033482
1502	25227436	16007391	-0.0032449243803419	0.0149568132569578
1502	25227436	54761306	-0.06074493187982	-0.0145819469940021
1502	25227436	126689157	-0.071229199140943	-0.0510594830302472
1502	25227436	118693659	-0.0028248103941289	0.0420998586236155
1502	25227436	5330286	-0.0145570651288125	0.0352699952363839
1502	25227436	10127622	-0.0267478743891419	0.0104398419859135
1502	5330286	131634760	-0.0150627687700855	0.0125012155752127
1502	5330286	49846579	-0.0083030942322374	0.0128947055450068
1502	208908	11626560	-0.0152329186793265	0.0271253207907191
1502	3062316	11707110	0.0201140661786183	0.042873816286405
1502	5330286	10127622	0.001154095404938	0.0259506461672762
1502	208908	24964624	-0.0427879999338472	-0.0088497200272785
1502	118693659	24856436	-0.0128286783175606	0.0391822844456834
1502	118693659	131634760	0.0179150682385525	0.0353244337284239
1502	118693659	54761306	0.0524745191885294	0.0806186720343712
1502	118693659	16007391	-0.0103572116735992	0.0258321687044553
1502	118693659	49846579	-0.0403646988098744	-0.0193500895455091
1502	118693659	10127622	0.0325342864733615	0.0652422438293586
1502	68289010	131634760	-0.0416604462922986	-0.0134750289781617
1502	68289010	49846579	-0.0517961511083528	-0.0309315975365704
1502	10127622	54761306	-0.0399399725048908	-0.0176937383906401
1502	10127622	16007391	-0.0103731493734568	0.0139789091683761
1502	123631	126689157	-0.0119172347291796	0.0039566126528097
1502	10127622	24856436	-0.0316033705676401	-0.0094988995053944
1502	10127622	126689157	-0.0154043967740067	-0.001173036928713
1502	54761306	60749	0.0862840430728664	0.126316058184968
1502	24856436	60749	0.085776246035138	0.135656428285892
1502	72165232	60749	0.117146101214817	0.158628465541851
1502	52913813	25227436	-0.0344951798924603	0.0118105265455492
1502	52913813	5330286	-0.0038239661190148	0.0428529308980288
1502	131634760	60749	-0.07216053452523	-0.0301793123438466
1502	86661883	36314	0.0719341728926615	0.104511216585069
1502	131634760	36314	-0.0118096743903763	-0.0026027601449637
