MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2084	11707110	51001932	0.04052166	0.111305742
2084	49846579	24771867	-0.041369945	-0.015434435
2084	49846579	10127622	-0.031667974	-0.014205108
2084	46700756	104842	0.016389928	0.068102726
2084	25227436	16007391	-0.0456873529633183	0.0020677587300335
2084	25227436	54761306	-0.0716730308201155	-0.012690363855847
2084	25227436	126689157	-0.0435261307662379	-0.0087377376780245
2084	25227436	118693659	0.0140431000870255	0.0429364849316832
2084	25227436	5330286	-0.0137870896496923	0.0261497263032677
2084	25227436	10127622	-0.0049845349891104	0.0531079017486059
2084	5330286	131634760	-0.0184765063249594	0.0139020481939149
2084	5330286	49846579	-0.0895156488253111	-0.0672068351308747
2084	208908	11626560	-0.109866914414465	-0.0342248818203769
2084	3062316	11707110	-0.13633814770941	-0.122613424836916
2084	5330286	10127622	-0.0202819689234216	0.0354837052855425
2084	208908	24964624	-0.0336807307958319	0.0199162917705873
2084	118693659	24856436	-0.0783342500603895	0.0260399511140576
2084	118693659	131634760	-0.0091607728513627	0.0308729086062827
2084	118693659	54761306	0.0169227610242381	0.0705595798605405
2084	118693659	16007391	-0.0480504141980664	0.0144665552649707
2084	118693659	49846579	-0.0695304504470886	-0.0282708143802475
2084	118693659	10127622	0.0274951866840599	0.115330687645267
2084	68289010	131634760	-0.0403708271958588	-0.022593195241868
2084	68289010	49846579	-0.0621037842215657	-0.0435938962095915
2084	10127622	54761306	-0.0384344789286333	0.0144367054520645
2084	10127622	16007391	-0.0477384041766502	0.0028901970117267
2084	123631	126689157	-0.0441836019375762	-0.0225172399095739
2084	10127622	24856436	-0.0493987413540229	0.0465223566505581
2084	10127622	126689157	-0.0262243007703004	-0.0041391127472489
2084	54761306	60749	-0.0111917058626625	0.0736947931245426
2084	24856436	60749	-0.035513744455284	0.067744886730684
2084	72165232	60749	-0.0121631502624003	0.0480589892736743
2084	52913813	25227436	-0.0514585783225408	-0.0217419366181636
2084	52913813	5330286	0.0265495853231187	0.0650957597030905
2084	131634760	60749	0.0012812912128727	0.0428133524329933
2084	86661883	36314	0.100994443158776	0.135050266051373
2084	131634760	36314	0.0546970723701668	0.0755756206897959
2084	23725625	86661883	-0.0537399125849902	-0.0377755185512008
