MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
953	118502708	24856436	-0.03327714	-0.023253155
953	135151360	23725625	-0.00668901	-0.000611554
953	118502708	54761306	0.023243966	0.030272656
953	118502708	16007391	-0.006792616	-0.00051348
953	54761306	23725625	0.029091478	0.040133229
953	24856436	23725625	0.002608633	0.022868957
953	24856436	54761306	0.017558649	0.048747054
953	16007391	23725625	0.002370986	0.02034366
953	16007391	54761306	-0.044995421	-0.020431812
953	16007391	24856436	0.025046091	0.033190533
953	118502708	24856436	-0.010920279	-0.000510934
953	135151360	23725625	-0.043942703	-0.037339373
953	118502708	54761306	0.03009898	0.036484938
953	118502708	16007391	-0.02361066	-0.017325799
953	135151360	24856436	0.062179946	0.070658897
953	135151360	118502708	0.010825943	0.016240155
953	135151360	54761306	0.040275228	0.046713132
953	135151360	16007391	0.111046551	0.116505166
953	46700756	23725625	-0.06180572	-0.052002644
953	46700756	54761306	0.042300388	0.070939409
953	46700756	24856436	0.133749862	0.164778487
953	46700756	118502708	0.076415841	0.085395076
953	46700756	135151360	-0.007530156	0.014495146
953	46700756	104842	-0.035716342	0.007993215
953	104842	23725625	0.026482893	0.040411178
953	31703	135151360	0.092340222	0.105901347
953	90132565	23725625	-0.043547137	-0.036330126
953	104842	118502708	0.01684717	0.03296648
953	3082962	23725625	-0.018323153	-0.012163388
953	135151360	24856436	0.015038786	0.034198376
953	135151360	118502708	0.022326547	0.027725775
953	135151360	54761306	0.064525027	0.073758836
953	135151360	16007391	0.063972701	0.073355518
953	46700756	23725625	0.01098367	0.029697796
953	46700756	54761306	0.006663774	0.037222188
953	46700756	24856436	0.107375185	0.140621974
953	46700756	118502708	0.035883349	0.046886839
953	46700756	135151360	0.005090398	0.025865079
953	46700756	104842	-0.059377837	-0.014723778
953	104842	23725625	0.05853171	0.076477358
953	31703	135151360	0.107580094	0.114363183
953	90132565	23725625	-0.024629282	-0.020344923
953	104842	118502708	0.0392372	0.04577269
953	3082962	23725625	-0.007349009	-0.00214394
953	54761306	23725625	-0.014645268	0.00278058
953	24856436	23725625	0.013079083	0.036942419
953	24856436	54761306	0.039698264	0.07476223
953	16007391	23725625	0.002891961	0.018334406
953	16007391	54761306	-0.063183075	-0.038059325
953	16007391	24856436	0.012424665	0.026935099
953	118502708	24856436	-0.03201398	-0.023667578
953	135151360	23725625	-0.038249314	-0.031360385
953	118502708	54761306	0.046670473	0.054251166
953	118502708	16007391	-0.011234207	-0.005717495
953	54761306	23725625	0.046227851	0.059164402
953	24856436	23725625	0.028672966	0.046365494
953	24856436	54761306	-0.035147302	0.007918983
953	16007391	23725625	-0.008335838	0.008567977
953	16007391	54761306	-0.043799203	-0.020343741
953	16007391	24856436	0.047791242	0.060494496
953	118502708	24856436	-0.023275893	-0.014629373
953	135151360	23725625	-0.018366987	-0.013330696
953	118502708	54761306	0.019043265	0.02565668
953	118502708	16007391	-0.007233169	-0.001432899
953	54761306	23725625	0.01747172	0.034517182
953	24856436	23725625	-0.035032937	-0.009714579
953	24856436	54761306	-0.009828305	0.029198287
953	16007391	23725625	0.000569299	0.019475518
953	16007391	54761306	-0.003914923	0.017749453
953	16007391	24856436	0.040513065	0.056232598
953	118502708	24856436	-0.038930052	-0.03026606
953	135151360	23725625	-0.039461264	-0.03353938
953	118502708	54761306	0.051691798	0.058181374
953	118502708	16007391	-0.026697771	-0.020403777
953	135151360	24856436	0.005827574	0.033501694
953	135151360	118502708	-0.012414247	-0.007073319
953	135151360	54761306	-0.012923995	0.009326671
953	135151360	16007391	0.064274769	0.080176296
953	46700756	23725625	0.002468545	0.023705916
953	46700756	54761306	0.020982234	0.055579656
953	46700756	24856436	0.098055117	0.145822601
953	46700756	118502708	-0.002185834	0.006452541
953	46700756	135151360	0.018353035	0.025868749
953	46700756	104842	-0.021666393	0.018988236
953	104842	23725625	0.069880859	0.082608785
953	31703	135151360	0.059238098	0.069575604
953	90132565	23725625	-0.00310716	0.00185093
953	104842	118502708	-0.00201815	0.0100712
953	3082962	23725625	-1.35e-05	0.003930769
953	135151360	24856436	0.013027811	0.037465989
953	135151360	118502708	0.011349936	0.018115373
953	135151360	54761306	0.044204462	0.060579567
953	135151360	16007391	0.031169064	0.048950966
953	46700756	23725625	0.003116058	0.023465298
953	46700756	54761306	0.016658275	0.051905507
953	46700756	24856436	0.067992526	0.112823197
953	46700756	118502708	0.013835915	0.021806385
953	46700756	135151360	-0.00752507	0.00096379
953	46700756	104842	-0.007708449	0.033281239
953	104842	23725625	0.00586986	0.015946227
953	31703	135151360	0.055414283	0.070809466
953	90132565	23725625	-0.028769794	-0.02339208
953	104842	118502708	-0.017356947	-0.008431622
953	3082962	23725625	-0.032285787	-0.026919504
953	135151360	24856436	0.009075274	0.036577507
953	135151360	118502708	-0.001657531	0.004647337
953	135151360	54761306	0.025527637	0.042216094
953	135151360	16007391	0.031441715	0.050279224
953	46700756	23725625	0.012624176	0.031201647
953	46700756	54761306	0.01176012	0.046060789
953	46700756	24856436	0.088846364	0.139063747
953	46700756	118502708	0.009431559	0.016222864
953	46700756	135151360	0.02067965	0.037530557
953	46700756	104842	-0.031549429	0.012453654
953	104842	23725625	0.070468764	0.081729362
953	31703	135151360	0.087472611	0.099876049
953	90132565	23725625	-0.028684452	-0.022030681
953	104842	118502708	-0.020870456	-0.011318256
953	3082962	23725625	-0.030395539	-0.024816816
953	54761306	23725625	0.043402086	0.063400588
953	24856436	23725625	-0.010983209	0.018336222
953	24856436	54761306	0.017308402	0.059736038
953	16007391	23725625	-0.006291037	0.011762868
953	16007391	54761306	-0.040189016	-0.013765549
953	16007391	24856436	-0.036215406	-0.018028926
953	118502708	24856436	-0.031970768	-0.02252383
953	135151360	23725625	-0.057863335	-0.050287717
953	118502708	54761306	0.013552883	0.021828523
953	118502708	16007391	-0.030113791	-0.024146335
953	54761306	23725625	0.029389033	0.046744477
953	24856436	23725625	-0.002276853	0.026498699
953	24856436	54761306	-0.000936456	0.044295108
953	16007391	23725625	0.01653248	0.03525326
953	16007391	54761306	-0.079395456	-0.050395705
953	16007391	24856436	0.038510002	0.050204651
953	118502708	24856436	-0.037852013	-0.027297867
953	135151360	23725625	-0.042411521	-0.033002348
953	118502708	54761306	0.009829563	0.016601006
953	118502708	16007391	-0.004184995	0.001295777
953	135151360	24856436	0.033329187	0.060977401
953	135151360	118502708	0.01651597	0.022526889
953	135151360	54761306	0.018326319	0.03415867
953	135151360	16007391	-0.034753095	-0.016172736
953	46700756	23725625	-0.008312215	0.015961603
953	46700756	54761306	0.003352721	0.042107617
953	46700756	24856436	0.113715059	0.154911294
953	46700756	118502708	-0.03140422	-0.020944362
953	46700756	135151360	-0.014520626	-0.006089363
953	46700756	104842	-0.0239736	0.019945744
953	104842	23725625	0.067364364	0.089872453
953	31703	135151360	0.092098037	0.099537281
953	90132565	23725625	-0.020312398	-0.015136787
953	104842	118502708	0.025456042	0.032938534
953	3082962	23725625	-0.03319149	-0.027620648
953	135151360	24856436	0.021532513	0.050908389
953	135151360	118502708	0.024567026	0.032732651
953	135151360	54761306	0.103455484	0.11387743
953	135151360	16007391	0.0145901	0.0349638
953	46700756	23725625	0.014261535	0.03753804
953	46700756	54761306	0.01869466	0.056814005
953	46700756	24856436	0.030636217	0.078536077
953	46700756	118502708	-0.027510558	-0.013163157
953	46700756	135151360	7.32e-05	0.014539432
953	46700756	104842	-0.047808113	-0.002000701
953	104842	23725625	0.061943853	0.08329985
953	31703	135151360	0.095834102	0.102949487
953	90132565	23725625	-0.043073433	-0.037469384
953	104842	118502708	0.023827111	0.034557595
953	3082962	23725625	-0.010965186	-0.005674311
953	135151360	24856436	0.018276493	0.05018097
953	135151360	118502708	0.035658656	0.044654523
953	135151360	54761306	0.076252381	0.084853899
953	135151360	16007391	0.0553171	0.069082807
953	46700756	23725625	-0.000200483	0.021368708
953	46700756	54761306	0.058342186	0.093641814
953	46700756	24856436	0.052297847	0.100612671
953	46700756	118502708	0.028502805	0.039155646
953	46700756	135151360	0.011951058	0.027903905
953	46700756	104842	-0.060742926	-0.014442608
953	104842	23725625	0.081173318	0.098301977
953	31703	135151360	0.090036749	0.099094366
953	90132565	23725625	-0.055351278	-0.049683217
953	104842	118502708	0.01500892	0.026706076
953	3082962	23725625	-0.055835653	-0.049641323
953	131634760	24856436	0.062077502	0.078232854
