MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2049	118693659	131634760	-0.0246060911823859	0.021295934868452
2049	118693659	54761306	-0.0245373891467834	0.0604793405287376
2049	118693659	16007391	0.0025649645538234	0.0403861474180381
2049	118693659	49846579	-0.0722505138994421	-0.0387259871724685
2049	118693659	10127622	0.0010551461571319	0.0855547093582174
2049	68289010	131634760	-0.0405136191730899	-0.0200583207108677
2049	68289010	49846579	-0.0748899431949129	-0.0526833001697581
2049	10127622	54761306	-0.0683528032138476	0.0394417541480551
2049	10127622	16007391	-0.0166977993541036	0.0421818083662331
2049	123631	126689157	-0.099220836638937	-0.0700650067640238
2049	10127622	24856436	-0.0593094369658824	0.0239065643061027
2049	10127622	126689157	-0.0448276001710845	-0.0263981130925972
2049	54761306	60749	-0.0611281395958148	0.0309268277415808
2049	24856436	60749	-0.0670297053839426	0.0201105590392418
2049	72165232	60749	-0.0808015562865079	0.0281543810670296
2049	52913813	25227436	-0.12044751205351	-0.077487346746744
2049	52913813	5330286	-0.073518472281031	-0.0399440704945519
2049	131634760	60749	-0.0702837561532028	-0.0443603258001119
2049	86661883	36314	-0.001168589006185	0.0362747705624243
2049	131634760	36314	0.0313816124378946	0.0539336191330669
2049	23725625	86661883	-0.0667434849364181	-0.0506148826676181
2049	23725625	118693659	-0.0653822481218183	-0.0413973344029756
2049	23725625	131634760	-0.0554899853515909	-0.040158566170678
2049	23725625	49846579	-0.0642789619869601	-0.0483818422224715
2049	54761306	10339178	-0.0943853770701498	-0.0467487895748176
2049	131634760	208908	-0.148662189445924	-0.114293836261191
2049	135151360	36462	-0.0744846095731872	-0.0491403378071553
2049	86661883	208908	-0.105671988853605	-0.0816426955928211
2049	24856436	104842	-0.170843024850243	-0.0787558886471117
2049	72165232	3385	-0.148143403008848	-0.0689002755706302
2049	72165232	24856436	-0.106747417818176	0.0089501383895655
2049	51001932	24866313	-0.0148005323502107	0.0382712898571651
2049	208908	10127622	-0.116045570238879	-0.0848896736722146
2049	11626560	10127622	-0.0369152608277725	0.0042960445432096
2049	86661883	60749	-0.0225626125313966	-0.0037581107023318
2049	72165232	104842	-0.129820567463157	-0.0243160660596759
2049	11626560	3062316	-0.060360868251809	-0.0410681215526764
2049	49846579	208908	-0.0633680228618192	-0.0477632226661536
