MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
373	86661883	52913813	-0.06794571	0.00663739
373	49846579	54761306	-0.118959108	-0.044994501
373	49846579	24856436	-0.006615436	0.026557893
373	49846579	16007391	-0.068135332	-0.023275099
373	49846579	118502708	-0.089603334	-0.042312475
373	49846579	135151360	-0.074714393	-0.033388575
373	49846579	25227436	-0.104540725	-0.061700444
373	49846579	52913813	-0.106331129	-0.071718448
373	11707110	51001932	0.050148464	0.177538834
373	49846579	24771867	-0.132591615	-0.099523319
373	49846579	10127622	-0.049837836	-0.016040873
373	46700756	104842	-0.092145099	-0.002120558
373	25227436	16007391	-0.0385005710538686	-0.0133396327867591
373	25227436	54761306	-0.0470905896112422	0.0176452447184802
373	25227436	126689157	-0.0591596191179211	-0.0341045553194186
373	25227436	118693659	0.0026294227546229	0.0419677639883745
373	25227436	5330286	-0.0168220156552389	0.0111348556807236
373	25227436	10127622	-0.0255184612606866	0.0311183376369871
373	5330286	131634760	-0.041598321313592	-0.0157959935529122
373	5330286	49846579	-0.040170235721103	-0.0235270728866755
373	208908	11626560	-0.0096847861046838	0.0516527328536318
373	3062316	11707110	-0.0297678641359896	0.0833209919593102
373	5330286	10127622	-0.0096533031305523	0.0182711224388777
373	208908	24964624	0.0658745059584205	0.134865526528141
373	118693659	24856436	-0.0409484041134806	0.0579640507628787
373	118693659	131634760	-0.0072205198578353	0.0148631954912741
373	118693659	54761306	-0.0208001205341376	0.0510119752404892
373	118693659	16007391	-0.0732744984237086	-0.0513694077203501
373	118693659	49846579	-0.0253804759121036	-0.0014405190853698
373	118693659	10127622	-0.0451793323545309	0.0492314980962245
373	68289010	131634760	-0.0415092875227233	-0.0226079827471542
373	68289010	49846579	-0.0569424974984887	-0.032893836796953
373	10127622	54761306	-0.008407040737872	0.0579326023618048
373	10127622	16007391	-0.0379518372377164	-0.0090334379799091
373	123631	126689157	-0.0563796826110791	-0.0305864071460724
373	10127622	24856436	-0.0888240318385783	0.0043644812883216
373	10127622	126689157	-0.0444450390134441	-0.0192688482230219
373	54761306	60749	-0.0137845196292906	0.0365660247999032
373	24856436	60749	-0.0249707133380778	0.0433375782170811
373	72165232	60749	-0.05882617527059	-0.0071941701028465
373	52913813	25227436	-0.0719303577417437	-0.0222431057058327
373	52913813	5330286	-0.043869363060882	-0.0101867334562386
373	131634760	60749	-0.0823365121798716	-0.0372107107110266
373	86661883	36314	0.0232265553173712	0.0644097613530606
373	131634760	36314	0.0230552184190752	0.0417731077160068
373	23725625	86661883	-0.0979313386957925	-0.0585048527718028
373	23725625	118693659	-0.0520609833619417	-0.0237565336860517
373	23725625	131634760	-0.0645572957570008	-0.0436997594480143
373	23725625	49846579	-0.0669513156697457	-0.0473222709051623
373	54761306	10339178	-0.0369097760890853	-0.0103362513004087
373	131634760	208908	0.0370516466057741	0.0813200977052716
373	135151360	36462	0.0243337611864453	0.0603049346588712
373	86661883	208908	0.106314784056149	0.171642094394909
373	24856436	104842	-0.0550425493272372	0.0074009304438884
373	72165232	3385	-0.0568698948925526	-0.005826345182497
373	72165232	24856436	0.0717269554236209	0.138211184490693
373	51001932	24866313	0.0699226311868899	0.169646994116474
373	208908	10127622	-0.101782200170011	0.0047960791632475
373	11626560	10127622	-0.0301787457507032	0.0267480529766945
373	86661883	60749	0.0028471645601631	0.04127058525886
373	72165232	104842	-0.076943934910639	-0.0221588421235191
373	11626560	3062316	0.0040676150792158	0.0664016161966196
373	49846579	208908	-0.0328255783479423	-0.0072358137966826
