MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1166	24856436	60749	-0.0635296222894818	0.0121963097447821
1166	72165232	60749	0.0127916397439385	0.070898377101239
1166	52913813	25227436	-0.0640246922099918	0.0050146599517508
1166	52913813	5330286	-0.0453786771544248	-0.0041640588262801
1166	131634760	60749	-0.0401446381039227	-0.0118500789313859
1166	86661883	36314	0.253698269631762	0.302073817732362
1166	131634760	36314	-0.0280329387023636	-0.0059395258089403
1166	23725625	86661883	-0.0671603714013905	-0.037667014748086
1166	23725625	118693659	-0.0296405173135867	-0.000126705957583713
1166	23725625	131634760	-0.0599705638140886	-0.0384859282585542
1166	23725625	49846579	-0.0472231246865894	-0.0288342663858459
1166	54761306	10339178	-0.0788430683502647	-0.0520850227059737
1166	131634760	208908	0.0590563704312854	0.085623046099863
1166	135151360	36462	-0.0497222277577403	-0.0021888022744319
1166	86661883	208908	-0.000735363351275787	0.0490181740599632
1166	24856436	104842	-0.0557473847782478	0.0387652659282659
1166	72165232	3385	-0.059650664519515	-0.0062795289401797
1166	72165232	24856436	-0.0357377640734086	0.0481187893648711
1166	51001932	24866313	0.0608748899919818	0.107387343655325
1166	208908	10127622	-0.0286775475112818	0.0242912210725219
1166	11626560	10127622	-0.0479241428312981	-0.0195281070031436
1166	86661883	60749	-0.0694763873668844	-0.032675006243867
1166	72165232	104842	-0.0464248199936141	0.0253987190440468
1166	11626560	3062316	0.0300764256637173	0.0699784029017492
1166	49846579	208908	-0.0031662508396509	0.0226165162634927
