MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1318	49846579	25227436	-0.017713509	-0.004612047
1318	49846579	52913813	-0.007493688	-0.000186671
1318	11707110	51001932	0.021901246	0.034243804
1318	49846579	24771867	-0.018391866	-0.006584954
1318	49846579	10127622	-0.032156601	-0.024782706
1318	46700756	104842	0.00038059	0.066195709
1318	118693659	24856436	-0.107488310209527	-0.0367223816448061
1318	118693659	131634760	-0.0019315898523168	0.0326678173669105
1318	118693659	54761306	-0.0182437141626475	0.0334038312501743
1318	118693659	16007391	-0.0397608829589683	-0.0079004113975239
1318	118693659	49846579	-0.0323838530600217	-0.0040026058845346
1318	118693659	10127622	-0.0391612199521188	-0.0199981489948806
1318	68289010	131634760	-0.0278991838645469	-0.0115769290292924
1318	68289010	49846579	-0.0111276979102438	0.0019665202187702
1318	10127622	54761306	-0.0705997661540707	-0.0535054627151203
1318	10127622	16007391	-0.0747862167132807	-0.0539816719313537
1318	123631	126689157	-0.0485076438561301	-0.0317377665606458
1318	10127622	24856436	-0.0768080797610576	-0.057680817275847
1318	10127622	126689157	-0.0306458111978258	-0.0195166080059172
1318	25227436	16007391	0.0028622707033965	0.038527970611235
1318	25227436	54761306	-0.0348116501375327	0.0190947194937358
1318	25227436	126689157	-0.0191010660409963	-0.001115272099616
1318	25227436	118693659	-0.0197627815638821	0.0173687607745026
1318	25227436	5330286	-0.0132379083243306	0.000304836696339608
1318	25227436	10127622	0.0102710905357119	0.0283228262190655
1318	5330286	131634760	-0.0295499016464376	-0.0154238052725066
1318	5330286	49846579	-0.0463371539839463	-0.0346834612534926
1318	208908	11626560	-0.0213107603294213	0.0114779929955086
1318	3062316	11707110	-0.0234726566527923	-0.0051534339756549
1318	5330286	10127622	-0.0386526988752887	-0.0266243725835437
1318	208908	24964624	0.0579149594974716	0.0722617834706579
1318	25227436	16007391	0.0078507288995063	0.040578263499916
1318	25227436	54761306	-0.0383874885146383	0.0089063285700931
1318	25227436	126689157	-0.0436961212108683	-0.0262659032888522
1318	25227436	118693659	-0.0243211415740395	0.0178677172874243
1318	25227436	5330286	-0.0327482803589936	-0.0172260136257312
1318	25227436	10127622	0.0128455336111914	0.0291573977179323
1318	5330286	131634760	-0.0191854129634541	-0.0039358386514064
1318	5330286	49846579	-0.0410630201819954	-0.0303034493613688
1318	208908	11626560	0.0114780030585194	0.0371207942668224
1318	3062316	11707110	-0.0319034271899174	-0.0148234190854346
1318	5330286	10127622	-0.0195693769083473	-0.0089294798143666
1318	208908	24964624	0.0161092297564464	0.0433502589978283
1318	54761306	60749	0.0715467473287081	0.130004561737849
1318	24856436	60749	0.0214307820160019	0.10743869241494
1318	72165232	60749	-0.0054224217437092	0.0788113783735601
1318	52913813	25227436	-0.0394945297026841	-0.0134430288517938
1318	52913813	5330286	-0.0466355848932211	-0.0257647169705333
1318	131634760	60749	-0.0432309652412416	0.0030938269108919
1318	86661883	36314	0.032355108624596	0.10662604201786
1318	131634760	36314	-0.0631553801482286	-0.0404628121773503
1318	23725625	86661883	-0.0540949557076736	-0.0314932780183323
1318	23725625	118693659	-0.0793199774517886	-0.0564677939925593
1318	23725625	131634760	-0.0457468991796215	-0.0306763788069495
1318	23725625	49846579	-0.0247343944234519	-0.0109799053973939
1318	54761306	10339178	-0.0516100838240287	-0.0262338269450922
1318	131634760	208908	-0.0638442953373658	-0.0272816855274012
1318	135151360	36462	0.0372522453670143	0.0603416312866317
1318	86661883	208908	0.0172995704528892	0.0430414156400952
1318	24856436	104842	-0.0765175802411499	0.0207882962154719
1318	72165232	3385	0.0256630704528606	0.0651533977487759
1318	72165232	24856436	0.0088438176485503	0.0710027258039338
1318	51001932	24866313	0.0325283017311513	0.0539683257225437
1318	208908	10127622	-0.016768064808593	0.0041686595368584
1318	11626560	10127622	-0.0447309044500856	-0.0319712770955571
1318	86661883	60749	-0.0170570310495824	0.0513236893319739
1318	72165232	104842	-0.0489697230450731	0.0175020513799161
1318	11626560	3062316	0.0255271423653152	0.0419447275803034
1318	49846579	208908	-0.0355493505682878	-0.0206689062146322
