MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1843	123631	126689157	-0.0907618551451656	-0.0554992063141842
1843	10127622	24856436	-0.0559412020747272	0.0287875130590393
1843	10127622	126689157	-0.0214732160958975	0.0223746380566537
1843	54761306	60749	-0.0277554013084476	0.0026038398692535
1843	24856436	60749	-0.0741790178505051	-0.0265935111825899
1843	72165232	60749	0.0029940258501223	0.0332838260395046
1843	52913813	25227436	-0.0078184129221775	0.0439712582964463
1843	52913813	5330286	0.0059829734252247	0.0693226058169262
1843	131634760	60749	-0.0233945639991067	0.0189332267778802
1843	86661883	36314	-0.000239769751281722	0.0635955511305026
1843	131634760	36314	-0.0538690693360826	-0.0243099722117004
1843	23725625	86661883	-0.0975688792597371	-0.0632096997957021
1843	23725625	118693659	-0.0857155443964799	-0.0550478985512861
1843	23725625	131634760	-0.081809595937237	-0.0563032487743176
1843	23725625	49846579	-0.0884984862505829	-0.0592634149423971
1843	54761306	10339178	-0.0535728123125955	-0.0246047649571142
1843	131634760	208908	-0.0525884078676099	-0.0289274505496453
1843	135151360	36462	-0.0566353030091176	-0.0297146666886335
1843	86661883	208908	-0.0586210679558986	-0.031070360236437
1843	24856436	104842	0.0016693042890241	0.0545738431577686
1843	72165232	3385	0.0414540366922963	0.0686862614388371
1843	72165232	24856436	0.016074884507966	0.086483193224172
1843	51001932	24866313	-0.0386187940996058	0.0596411215575937
1843	208908	10127622	-0.065225066036917	0.0049105993404901
1843	11626560	10127622	-0.0074328126410209	0.0394836486695053
1843	86661883	60749	-0.0777418379340773	-0.0354614817217954
1843	72165232	104842	-0.0095070227259178	0.0646779669392674
1843	11626560	3062316	-0.0739540617725899	-0.0289278974810875
1843	49846579	208908	-0.0635937650825259	-0.0351650825699587
