MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
94	131634760	208908	-0.0227451018725799	0.0313218655932003
94	135151360	36462	-0.0129991043969433	0.0158815798715604
94	86661883	208908	-0.0260801308632835	0.0107766883050281
94	24856436	104842	-0.0322136465697965	0.0580845918694286
94	72165232	3385	-0.0583807839326266	-0.040284454995973
94	72165232	24856436	0.0558883963172392	0.131132284103402
94	51001932	24866313	0.0293868600165689	0.0568378508594695
94	208908	10127622	-0.0343140325689419	-0.015353226990671
94	11626560	10127622	-0.0785679054277369	-0.0511497307392568
94	86661883	60749	-0.045749059192733	-0.0241478536657769
94	72165232	104842	-0.0011899555641949	0.075987412411955
94	11626560	3062316	0.0614638319195262	0.105116515255473
94	49846579	208908	-0.0509196429221456	-0.0282942123370794
