MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
653	118693659	49846579	-0.0272591066583302	0.0289780382812305
653	118693659	86661883	-0.020447524581644	-0.0032025230745762
653	118693659	10127622	-0.0355688223445926	0.002834075381488
653	68289010	131634760	-0.0094569365049064	0.0107057263272116
653	68289010	86661883	-0.01159981381434	0.0063489951267332
653	68289010	49846579	-0.0066121097378084	0.0073950242068334
653	10127622	54761306	-0.047188860931676	-0.0357298788708687
653	10127622	16007391	-0.0145373582300138	-0.0030149790912944
653	123631	126689157	-0.0320080330116677	-0.023842446247411
653	10127622	24856436	-0.040825702006893	-0.0276957536565818
653	10127622	126689157	-0.0150868696980178	-0.0073686839414105
653	118693659	24856436	0.0549773173830615	0.0733916943111969
653	118693659	131634760	0.0420958889529918	0.0817259819446473
653	118693659	54761306	0.0793722311867694	0.097050730690695
653	118693659	16007391	0.0145129529292613	0.0302837844029028
653	118693659	49846579	-0.0526644169215732	0.0044816228153862
653	118693659	86661883	0.0201036505501058	0.0436044142088378
653	118693659	10127622	0.0377998164374654	0.052825237729023
653	68289010	131634760	0.0074094103080524	0.0199815455292717
653	68289010	86661883	-0.0091519401995814	0.0166212483802693
653	68289010	49846579	-0.009363141750497	0.007021029978962
653	10127622	54761306	-0.022048444427486	-0.0122090805005618
653	10127622	16007391	-0.0099686625089792	-0.0014222873239441
653	123631	126689157	-0.0355639261984098	-0.0271427008580192
653	10127622	24856436	-0.0113847942246348	0.000952697194657179
653	10127622	126689157	-0.0161887257342201	-0.0086427881681665
653	25227436	16007391	0.0318740689458329	0.0393915974002503
653	25227436	54761306	0.0374981015348232	0.0566239255072177
653	25227436	126689157	-0.0500769978206824	-0.0362689511967638
653	25227436	118693659	0.015075741995748	0.0269991978275247
653	25227436	5330286	0.0033434262238818	0.019010346786021
653	25227436	10127622	0.0482103586539921	0.0593280121287711
653	5330286	131634760	-0.0415970093418756	-0.0191986282857095
653	5330286	86661883	-0.0607514252881744	-0.0326537925014437
653	5330286	49846579	-0.123925868186413	-0.111434737491358
653	208908	11626560	0.0369995524659961	0.0499083024213341
653	3062316	11707110	-0.0741779904423021	-0.053660671375318
653	5330286	10127622	-0.0063154020563828	0.0032345942341533
653	208908	24964624	0.0341941436944125	0.042126603143775
653	25227436	16007391	0.0138226634013349	0.0253926708280117
653	25227436	54761306	0.0076519577813928	0.0341229356961924
653	25227436	126689157	-0.0166776890132237	-0.0066369654060325
653	25227436	118693659	0.008478520215134	0.0201383449627676
653	25227436	5330286	2.5116197808408e-05	0.0176723077025391
653	25227436	10127622	-0.0475061282442527	-0.019269639861892
653	5330286	131634760	0.0124997087906816	0.0340655058577409
653	5330286	86661883	-0.0494875286658037	-0.0308536464027459
653	5330286	49846579	-0.0558813181331629	-0.0430924900288779
653	208908	11626560	0.0453246359650447	0.056192619978346
653	3062316	11707110	-0.0456451842726257	-0.0331826287101218
653	5330286	10127622	-0.0394247311540298	-0.0287043458976151
653	208908	24964624	0.0487750759010086	0.0564454627937146
