MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
2081	49846579	16007391	-0.010612054	0.001542793
2081	49846579	118502708	-0.009893727	-0.001162662
2081	49846579	135151360	-0.006136479	0.005784376
2081	49846579	25227436	-0.017300667	-0.006564727
2081	49846579	52913813	-0.028584148	-0.019885852
2081	11707110	51001932	0.095671629	0.164016603
2081	49846579	24771867	-0.007982212	0.010971651
2081	49846579	10127622	0.053779182	0.066776944
2081	46700756	104842	-0.07070973	0.002473462
2081	25227436	16007391	-0.0052822557841591	0.0187468495800132
2081	25227436	54761306	-0.158959838034446	-0.0827974468720889
2081	25227436	126689157	-0.0332145980370914	-0.014910714123562
2081	25227436	118693659	-0.0054862779991988	0.0363265472572425
2081	25227436	5330286	0.0189153354195649	0.0421488908878118
2081	25227436	10127622	-0.0247024265016269	0.0274996517398988
2081	5330286	131634760	-0.0514609201201896	-0.026518532847443
2081	5330286	49846579	-0.0123962337981452	0.0056951899564336
2081	208908	11626560	0.0172840949978493	0.0652170845102218
2081	3062316	11707110	0.0882686477549428	0.111503536324788
2081	5330286	10127622	0.0097579597601062	0.0849326260105933
2081	208908	24964624	0.0501294056092909	0.0777095130392238
2081	118693659	24856436	-0.0490396585906693	0.0281972735798467
2081	118693659	131634760	-0.027947815114242	0.0054572521885889
2081	118693659	54761306	-0.0164986738256273	0.0566768682824798
2081	118693659	16007391	-0.11135266935337	-0.0465755972657975
2081	118693659	49846579	-0.0613627022495148	-0.0271015262424419
2081	118693659	10127622	-0.0284441978185894	0.0485478513922143
2081	68289010	131634760	-0.0150342933930687	-0.0027113445370856
2081	68289010	49846579	-0.0200862849302071	-0.0051301981723915
2081	10127622	54761306	-0.051558111831447	0.0332887800813265
2081	10127622	16007391	-0.0540824674964182	-0.0014075190037487
2081	123631	126689157	-0.0622971800482621	-0.0414951461333866
2081	10127622	24856436	-0.0584604132456473	0.0056227268151716
2081	10127622	126689157	-0.0518736341948532	-0.032232795160266
2081	54761306	60749	-0.0568425820429633	0.0274994620194768
2081	24856436	60749	-0.0905759338369931	-0.0205891597133913
2081	72165232	60749	-0.0884174766759544	-0.0193059205941424
2081	52913813	25227436	-0.0425094734953847	-0.0109108736789924
2081	52913813	5330286	0.000373985335131069	0.0383449083626792
2081	131634760	60749	-0.0610363670101874	-0.0463124695314495
2081	86661883	36314	-0.038191161220765	-0.0205720302572856
2081	131634760	36314	-0.0329508800106624	-0.0216036471357944
2081	23725625	86661883	-0.0551963744647453	-0.0331490635208646
2081	23725625	118693659	-0.049506085953631	-0.0123566599015073
2081	23725625	131634760	-0.0206827625450525	-0.0064779503578856
2081	23725625	49846579	-0.043105299464081	-0.027362371136174
2081	54761306	10339178	0.0067919393362611	0.028149934599423
2081	131634760	208908	0.0651292640738505	0.0850431951383954
2081	135151360	36462	0.0183303740188645	0.0585799290447265
2081	86661883	208908	-0.052132402072775	-0.0260033174581448
2081	24856436	104842	-0.11530361923755	-0.0533509743640362
2081	72165232	3385	-0.0529710436257074	-0.0078968056714836
2081	72165232	24856436	0.0475313940766619	0.107221197303452
2081	51001932	24866313	0.0776464400983766	0.152125242661704
2081	208908	10127622	0.0947053061815282	0.134902475628892
2081	11626560	10127622	-0.0236300187388517	0.0246853639027439
2081	86661883	60749	-0.0906561208164918	-0.0731292760535995
2081	72165232	104842	-0.0501662239732821	0.0037790886376637
2081	11626560	3062316	-0.0156084406584883	0.0012527442324463
2081	49846579	208908	-0.0427982518491887	-0.0258247114079941
