MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1141	131634760	36314	-0.0326556217035227	-0.0107345738380413
1141	23725625	86661883	-0.0530303239432983	-0.0306534948835757
1141	23725625	118693659	-0.0655855939790227	-0.0392394566018373
1141	23725625	131634760	-0.0524462429085618	-0.0350644263592527
1141	23725625	49846579	-0.0548314107201983	-0.0370305781839957
1141	54761306	10339178	-0.0837164046365941	-0.0592559208035722
1141	131634760	208908	-0.0176436322687548	0.0145606443334373
1141	135151360	36462	0.0590642959810274	0.0769412068869051
1141	86661883	208908	0.0546802440293835	0.0934530728546401
1141	24856436	104842	-0.0222414030076681	0.0563062052739953
1141	72165232	3385	0.016210573443232	0.0561635415604117
1141	72165232	24856436	0.0156594878853921	0.0833494277326038
1141	51001932	24866313	0.0556106297577884	0.128410504882814
1141	208908	10127622	0.019446388975717	0.0895336152570045
1141	11626560	10127622	-0.0422306692073286	0.0046743753585121
1141	86661883	60749	-0.0330515974626402	0.0038406526864287
1141	72165232	104842	0.0267438702716669	0.0779923692418378
1141	11626560	3062316	0.0024954169772276	0.037442894205461
1141	49846579	208908	-0.0498149091206274	-0.0279384215461198
