MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
3	46700756	54761306	-0.028825421	0.021078279
3	46700756	24856436	0.047985754	0.108982564
3	46700756	118502708	-0.023888605	-0.013448195
3	46700756	135151360	0.006228659	0.022902074
3	46700756	104842	0.048000119	0.1057081
3	104842	23725625	0.035838459	0.045655533
3	31703	135151360	0.057033217	0.070823682
3	90132565	23725625	-0.003963858	0.006760627
3	104842	118502708	0.08052907	0.102902594
3	3082962	23725625	0.008231971	0.015994603
3	54761306	23725625	0.000707657	0.018365211
3	24856436	23725625	-0.074894088	-0.047956729
3	24856436	54761306	-0.000163858	0.038797676
3	16007391	23725625	0.019202408	0.030691846
3	16007391	54761306	-0.024681305	-0.01246257
3	16007391	24856436	-0.047765494	-0.026080191
3	118502708	24856436	-0.049101191	-0.030080159
3	135151360	23725625	-0.036645275	-0.027958675
3	118502708	54761306	0.030848966	0.046523087
3	118502708	16007391	0.01980376	0.025105026
3	54761306	23725625	0.024850675	0.034963413
3	24856436	23725625	-0.078760604	-0.05262155
3	24856436	54761306	0.005079859	0.04291264
3	16007391	23725625	0.043328656	0.054022883
3	16007391	54761306	-0.045132477	-0.029033083
3	16007391	24856436	-0.021487418	-0.008058081
3	118502708	24856436	-0.064173905	-0.04534003
3	135151360	23725625	-0.022726866	-0.015843006
3	118502708	54761306	0.012520415	0.025685298
3	118502708	16007391	0.009572961	0.01507253
3	54761306	23725625	-0.057832829	-0.032241944
3	24856436	23725625	-0.082367354	-0.050559377
3	24856436	54761306	0.002186026	0.042378095
3	16007391	23725625	0.040466572	0.051052861
3	16007391	54761306	-0.059932894	-0.040134602
3	16007391	24856436	-0.05184853	-0.027302718
3	118502708	24856436	-0.050868889	-0.036174297
3	135151360	23725625	-0.034992831	-0.025248055
3	118502708	54761306	0.027998629	0.039681564
3	118502708	16007391	0.010726405	0.017128395
3	135151360	24856436	-0.054833827	-0.021907295
3	135151360	118502708	0.007491528	0.013894307
3	135151360	54761306	0.023289118	0.035087457
3	135151360	16007391	-0.02333184	-0.007518031
3	46700756	23725625	-0.085398295	-0.061801303
3	46700756	54761306	-0.032558225	0.004511257
3	46700756	24856436	0.012861876	0.059723824
3	46700756	118502708	-0.035638795	-0.022471181
3	46700756	135151360	-0.021677531	-0.009147601
3	31703	135151360	0.019443199	0.030481605
3	90132565	23725625	-0.032818974	-0.025749902
3	104842	118502708	0.039219441	0.056622268
3	3082962	23725625	-0.015318884	0.001850295
3	135151360	24856436	-0.024707362	0.001060268
3	135151360	118502708	-0.01333587	-0.00140424
3	135151360	54761306	-0.017310635	-0.001405618
3	135151360	16007391	0.011689275	0.024749894
3	46700756	23725625	-0.058576003	-0.037747775
3	46700756	54761306	0.016511108	0.045290016
3	46700756	24856436	-0.024978145	0.029674616
3	46700756	118502708	-0.001303817	0.012443477
3	46700756	135151360	-0.018314762	-0.007601867
3	31703	135151360	0.016069594	0.030506484
3	90132565	23725625	-0.025614051	-0.018480884
3	104842	118502708	0.060231438	0.080141656
3	3082962	23725625	0.000574707	0.013560761
3	135151360	24856436	-0.024131761	-0.003248646
3	135151360	118502708	-0.000917791	0.007745602
3	135151360	54761306	0.018693983	0.026400093
3	135151360	16007391	0.015916467	0.02658739
3	46700756	23725625	-0.082311093	-0.059724625
3	46700756	54761306	-0.003136708	0.027462719
3	46700756	24856436	-0.017710974	0.03672669
3	46700756	118502708	-0.002560384	0.007949489
3	46700756	135151360	-0.030983544	-0.020057718
3	31703	135151360	0.042246664	0.053542548
3	90132565	23725625	-0.021731128	-0.015318198
3	104842	118502708	0.055640375	0.068232456
3	3082962	23725625	-0.015818182	-0.001648347
3	54761306	23725625	0.043463523	0.061188218
3	24856436	23725625	0.006629087	0.034676613
3	24856436	54761306	0.033258839	0.078791677
3	16007391	23725625	0.030820407	0.045957948
3	16007391	54761306	-0.059851943	-0.04221433
3	16007391	24856436	-0.01035739	0.001043444
3	118502708	24856436	-0.034293933	-0.01803457
3	135151360	23725625	-0.01382811	-0.008074717
3	118502708	54761306	0.054299775	0.062863304
3	118502708	16007391	-0.001324982	0.004318262
3	54761306	23725625	0.057859644	0.073212008
3	24856436	23725625	0.104294928	0.12681634
3	24856436	54761306	-0.019934594	0.026984691
3	16007391	23725625	0.039924727	0.056300372
3	16007391	54761306	-0.057570884	-0.035602731
3	16007391	24856436	-0.015947408	-0.005228269
3	118502708	24856436	0.001132025	0.017517492
3	135151360	23725625	-0.006930559	-0.001125797
3	118502708	54761306	0.049346228	0.058034596
3	118502708	16007391	0.013157984	0.018405402
3	54761306	23725625	0.046001825	0.061247934
3	24856436	23725625	-0.000283035	0.028744155
3	24856436	54761306	-0.003871541	0.041298421
3	16007391	23725625	0.03177146	0.046152636
3	16007391	54761306	-0.03379552	-0.017906291
3	16007391	24856436	-0.022401912	-0.006911437
3	118502708	24856436	-0.025124585	-0.010773836
3	135151360	23725625	-0.030475819	-0.023597813
3	118502708	54761306	0.05594392	0.064454235
3	118502708	16007391	0.002471403	0.008810342
3	135151360	24856436	0.036674023	0.05671374
3	135151360	118502708	0.033359728	0.043165136
3	135151360	54761306	0.019142159	0.035152058
3	135151360	16007391	0.046433105	0.060952555
3	46700756	23725625	-0.006348976	0.007564044
3	46700756	54761306	0.061029201	0.098527221
3	46700756	24856436	0.061391866	0.112698281
3	46700756	118502708	0.017617453	0.035632038
3	46700756	135151360	0.005187886	0.031379168
3	46700756	104842	0.048845433	0.102230163
3	104842	23725625	0.018797243	0.029917941
3	31703	135151360	0.018655654	0.032143598
3	90132565	23725625	-0.030036103	-0.023707775
3	104842	118502708	0.129975648	0.149745669
3	3082962	23725625	0.028479811	0.03562272
3	135151360	24856436	-0.010057239	0.006041192
3	135151360	118502708	0.048208991	0.055129994
3	135151360	54761306	0.052771066	0.063525353
3	135151360	16007391	0.078868452	0.089604042
3	46700756	23725625	-0.045641827	-0.027072136
3	46700756	54761306	0.003475884	0.043445244
3	46700756	24856436	0.037000711	0.087650267
3	46700756	118502708	-0.006262849	0.019266736
3	46700756	135151360	-0.024997794	-0.006122655
3	46700756	104842	0.043100351	0.097246157
3	104842	23725625	0.01051994	0.029008554
3	31703	135151360	0.02743006	0.03657965
3	90132565	23725625	-0.029610821	-0.023898914
3	104842	118502708	0.070452247	0.0841662
3	3082962	23725625	-0.029923198	-0.019979194
3	135151360	24856436	-0.040538425	-0.008206836
3	135151360	118502708	0.034987729	0.042301054
3	135151360	54761306	0.032041551	0.050274408
3	135151360	16007391	0.024878454	0.037811565
3	46700756	23725625	-0.027833459	-0.009475484
3	46700756	54761306	0.011176341	0.050378247
3	46700756	24856436	0.064505306	0.111442039
3	46700756	118502708	-0.038295046	-0.019478387
3	46700756	135151360	-0.033841755	-0.020888657
3	46700756	104842	0.039573297	0.091976011
3	104842	23725625	0.052352768	0.065113561
3	31703	135151360	0.008274864	0.027690015
3	90132565	23725625	-0.042487384	-0.03550958
3	104842	118502708	0.112065543	0.12319454
3	3082962	23725625	0.004499304	0.013089255
3	54761306	23725625	0.023051905	0.040601971
3	24856436	23725625	-0.051225464	-0.020255041
3	24856436	54761306	0.045645962	0.088491328
3	16007391	23725625	0.056848683	0.070745848
3	16007391	54761306	-0.065810169	-0.043277666
3	16007391	24856436	-0.033216508	-0.022473371
3	118502708	24856436	-0.011690178	0.005969084
3	135151360	23725625	-0.034980043	-0.027981412
3	118502708	54761306	0.032551353	0.041050479
3	118502708	16007391	-0.017196823	-0.010999751
3	54761306	23725625	0.022189609	0.037454107
3	24856436	23725625	-0.031356852	-0.01202047
3	24856436	54761306	0.043125019	0.080910682
3	16007391	23725625	0.020337158	0.033876035
3	16007391	54761306	-0.08240152	-0.060732329
3	16007391	24856436	-0.049748508	-0.039080061
3	118502708	24856436	-0.026189208	-0.015486552
3	135151360	23725625	-0.030706193	-0.024756712
3	118502708	54761306	0.0300702	0.038286323
3	118502708	16007391	-0.022076578	-0.017096248
3	54761306	23725625	0.002799843	0.02266032
3	24856436	23725625	-0.084193739	-0.054962041
3	24856436	54761306	0.021414318	0.061448424
3	16007391	23725625	0.01092404	0.024233586
3	16007391	54761306	-0.038799385	-0.021333136
3	16007391	24856436	-0.075365622	-0.064619525
3	118502708	24856436	-0.01377855	-0.003081636
3	135151360	23725625	-0.052442554	-0.045557001
3	118502708	54761306	0.021581079	0.029743464
3	118502708	16007391	-0.023334754	-0.018287726
3	135151360	24856436	0.078573884	0.099870912
3	135151360	118502708	0.000206902	0.007424924
3	135151360	54761306	0.055240058	0.064195633
3	135151360	16007391	0.03996577	0.049635925
3	46700756	23725625	-0.055810065	-0.045987337
3	46700756	54761306	0.046500041	0.082842301
3	46700756	24856436	0.031065967	0.080924254
3	46700756	118502708	0.02729665	0.044408422
3	46700756	135151360	-0.022152345	-0.000851715
3	46700756	104842	0.089223144	0.141697597
3	104842	23725625	0.027346778	0.051764302
3	31703	135151360	0.036605124	0.048464913
3	90132565	23725625	-0.045822637	-0.038200838
3	104842	118502708	0.110411344	0.125513571
3	3082962	23725625	-0.015199657	-0.009342411
3	135151360	24856436	-0.020082631	0.009401214
3	135151360	118502708	-0.000425591	0.006645977
3	135151360	54761306	0.046673045	0.054732066
3	135151360	16007391	0.063088837	0.069189828
3	46700756	23725625	-0.04577031	-0.035545659
3	46700756	54761306	0.038568381	0.074460417
3	46700756	24856436	0.076952159	0.128115472
3	46700756	118502708	-0.003880325	0.013144663
3	46700756	135151360	0.004324515	0.01805497
3	46700756	104842	0.060701507	0.11389819
3	104842	23725625	0.058535642	0.075755198
3	31703	135151360	0.03141672	0.046545181
3	90132565	23725625	-0.041658793	-0.03459752
3	104842	118502708	0.109492911	0.119274696
3	3082962	23725625	-0.04229626	-0.031849151
3	135151360	24856436	0.027216737	0.05347804
3	135151360	118502708	0.016615173	0.023714431
3	135151360	54761306	0.067985246	0.075561511
3	135151360	16007391	0.032915406	0.040358703
3	46700756	23725625	-0.065839055	-0.054455621
3	46700756	54761306	0.024867588	0.062069286
3	46700756	24856436	0.075315693	0.122819207
3	46700756	118502708	-0.026970159	0.000941884
3	46700756	135151360	-0.001164712	0.021997245
3	46700756	104842	0.054250498	0.108454135
3	104842	23725625	0.08835394	0.108593176
3	31703	135151360	0.036484907	0.051892907
3	90132565	23725625	-0.030576053	-0.024076538
3	104842	118502708	0.106066554	0.115719796
3	3082962	23725625	-0.019734663	-0.011940499
3	54761306	23725625	0.064836578	0.080653282
3	24856436	23725625	-0.007623542	0.028364433
3	24856436	54761306	0.005735224	0.057037298
3	16007391	23725625	0.066118361	0.074490985
3	16007391	54761306	-0.06725275	-0.049973454
3	16007391	24856436	-0.072734796	-0.06187247
3	118502708	24856436	-0.03434554	-0.019739037
3	135151360	23725625	-0.026744348	-0.020173428
3	118502708	54761306	0.032683757	0.041183772
3	118502708	16007391	-0.009358664	-0.003342964
3	135151360	24856436	-0.061776935	-0.024124485
3	135151360	118502708	0.005454784	0.018253513
3	135151360	54761306	0.02888007	0.040306017
3	135151360	16007391	0.015684339	0.036071491
3	46700756	23725625	-0.036235799	-0.01224018
3	46700756	54761306	0.006254147	0.040120899
3	46700756	24856436	0.047572493	0.096690643
3	46700756	118502708	0.012015154	0.025554793
3	46700756	135151360	-0.0213877	-0.012390201
3	46700756	104842	0.080445603	0.129625273
3	104842	23725625	0.033383195	0.043886004
3	31703	135151360	0.051965267	0.061951397
3	90132565	23725625	-0.038930132	-0.032386662
3	104842	118502708	0.10138306	0.111692202
3	3082962	23725625	-0.024328424	-0.017564462
3	135151360	24856436	0.033683185	0.065120777
3	135151360	118502708	0.032798757	0.042341121
3	135151360	54761306	0.074774982	0.081372445
3	135151360	16007391	0.11115153	0.118922132
3	46700756	23725625	-0.054925237	-0.042360343
3	46700756	54761306	-0.011953054	0.023522649
3	46700756	24856436	0.010522408	0.067434053
3	46700756	118502708	0.025495083	0.042913558
3	46700756	135151360	0.012682528	0.039199552
3	46700756	104842	0.045961697	0.097911317
3	104842	23725625	0.068410534	0.082418289
3	31703	135151360	0.02316282	0.034800124
3	90132565	23725625	-0.025089757	-0.019846424
3	104842	118502708	0.139489781	0.149197529
3	3082962	23725625	-0.020896034	-0.014945703
3	54761306	23725625	0.012722374	0.032780612
3	24856436	23725625	-0.039518295	-0.009186336
3	24856436	54761306	-0.004349883	0.038458493
3	16007391	23725625	-0.00369593	0.009064168
3	16007391	54761306	-0.034607071	-0.016540242
3	16007391	24856436	-0.064240105	-0.051944072
3	118502708	24856436	-0.021696752	-0.010983803
3	135151360	23725625	-0.04609144	-0.037394092
3	118502708	54761306	0.042440502	0.051263292
3	118502708	16007391	-0.023599752	-0.018589086
3	54761306	23725625	0.038017823	0.059224117
3	24856436	23725625	-0.00519759	0.021465074
3	24856436	54761306	-0.044390606	0.00559585
3	16007391	23725625	-0.016473189	-0.001400423
3	16007391	54761306	-0.041041498	-0.024478327
3	16007391	24856436	-0.066181082	-0.0553358
3	118502708	24856436	-0.04280285	-0.032133193
3	135151360	23725625	-0.030747698	-0.024135672
3	118502708	54761306	-0.012608851	-0.003937609
3	118502708	16007391	-0.023941123	-0.018899014
3	54761306	23725625	-0.03453479	-0.005323886
3	24856436	23725625	-0.054648441	-0.015241866
3	24856436	54761306	0.002342119	0.050270855
3	16007391	23725625	0.02731606	0.042745103
3	16007391	54761306	-0.02390384	-0.006236008
3	16007391	24856436	-0.038521559	-0.027824511
3	118502708	24856436	-0.048930842	-0.038289515
3	135151360	23725625	-0.02851996	-0.022518137
3	118502708	54761306	0.008695892	0.017175191
3	118502708	16007391	-0.0257734	-0.020493316
3	135151360	24856436	0.006025503	0.039441524
3	135151360	118502708	0.036623266	0.046140335
3	135151360	54761306	0.033773563	0.048038824
3	135151360	16007391	0.056155869	0.071202482
3	46700756	23725625	-0.012903254	0.005902728
3	46700756	54761306	0.025625624	0.068700017
3	46700756	24856436	0.052029978	0.111370015
3	46700756	118502708	-0.024316954	-0.005233884
3	46700756	135151360	-0.021688749	-0.004413468
3	46700756	104842	0.00276166	0.059165988
3	104842	23725625	0.096639085	0.10621882
3	31703	135151360	0.049992451	0.060170647
3	90132565	23725625	-0.066116996	-0.058375113
3	104842	118502708	0.120094324	0.137091022
3	3082962	23725625	-0.004179718	0.004060273
3	135151360	24856436	0.00393247	0.038877561
3	135151360	118502708	0.068791659	0.076464071
3	135151360	54761306	0.084968225	0.095205404
3	135151360	16007391	0.074115605	0.088063602
3	46700756	23725625	-0.047096469	-0.022686912
3	46700756	54761306	0.079133136	0.114048929
3	46700756	24856436	0.022332162	0.08133771
3	46700756	118502708	-0.020424856	0.007125503
3	46700756	135151360	-0.017070062	0.005395568
3	46700756	104842	0.00268722	0.057608982
3	104842	23725625	0.054792583	0.080018581
3	31703	135151360	0.013838463	0.028998105
3	90132565	23725625	-0.035283446	-0.028377082
3	104842	118502708	0.127812846	0.145774772
3	3082962	23725625	-0.033896798	-0.020106775
3	135151360	24856436	0.003464879	0.028456742
3	135151360	118502708	0.037990224	0.049065436
3	135151360	54761306	0.04848723	0.061187757
3	135151360	16007391	0.07861044	0.089095508
3	46700756	23725625	-0.049854847	-0.038470346
3	46700756	54761306	0.021983684	0.062057403
3	46700756	24856436	0.062608439	0.114972164
3	46700756	118502708	-0.020586649	0.008156932
3	46700756	135151360	-0.01113995	0.008403821
3	46700756	104842	-0.017483139	0.041602171
3	104842	23725625	0.095566826	0.111580342
3	31703	135151360	0.047299586	0.066055461
3	90132565	23725625	-0.025317321	-0.018880098
3	104842	118502708	0.102131291	0.116482312
3	3082962	23725625	-0.01025846	0.001432233
3	131634760	24856436	-0.053822911	-0.012101685
3	131634760	118502708	-0.001109672	0.015433874
3	131634760	54761306	0.005160516	0.036935952
3	131634760	16007391	0.020076004	0.043823762
3	131634760	135151360	-0.03930586	-0.015660858
3	131634760	25227436	-0.011401099	0.00550464
3	131634760	52913813	-0.027967661	-0.010173242
3	131634760	10127622	-0.044483335	-0.023210446
3	131634760	49846579	-0.052712574	-0.037410246
3	86661883	54761306	0.013478013	0.04450266
3	86661883	24856436	0.042333159	0.072944946
3	86661883	118502708	-0.008270484	0.006470076
3	86661883	25227436	-0.032621086	-0.018639343
3	86661883	16007391	0.102667291	0.118819308
3	86661883	135151360	-0.020919567	-0.008676763
3	131634760	24856436	-0.025010864	0.01414259
3	131634760	118502708	-0.031342921	-0.013175676
3	131634760	54761306	-0.026993452	0.010430933
3	131634760	16007391	0.022502911	0.043428316
3	131634760	135151360	-0.006602027	0.008350867
3	131634760	25227436	-0.011190018	0.00849519
3	131634760	52913813	-0.051784431	-0.031214703
3	131634760	10127622	-0.00095286	0.024010915
3	131634760	49846579	-0.041316883	-0.029402729
3	86661883	54761306	0.016399201	0.043068445
3	86661883	24856436	0.027351737	0.062175218
3	86661883	118502708	-0.013368446	0.002607975
3	86661883	25227436	-0.02668316	-0.010768451
3	86661883	16007391	0.095806513	0.113623944
3	86661883	135151360	-0.031849786	-0.01686595
3	86661883	10127622	0.010110349	0.079357942
3	86661883	52913813	-0.032809429	-0.00587816
3	49846579	54761306	-0.022089709	0.007280615
3	49846579	24856436	-0.076705215	-0.055779753
3	49846579	16007391	-0.024323546	-0.002915741
3	49846579	118502708	0.011330267	0.032419226
3	49846579	135151360	-0.045661985	-0.020901649
3	49846579	25227436	-0.066631363	-0.045522854
3	49846579	52913813	-0.038910858	-0.026839423
3	11707110	51001932	0.03655758	0.083683351
3	49846579	24771867	-0.057635109	-0.035968674
3	49846579	10127622	-0.055682117	-0.038752517
3	46700756	104842	0.074769253	0.152579876
3	86661883	10127622	0.022654054	0.093886171
3	86661883	52913813	-0.063054048	-0.031051692
3	49846579	54761306	-0.038200935	-0.00867486
3	49846579	24856436	-0.052368594	-0.031271108
3	49846579	16007391	-0.022732266	-0.001307671
3	49846579	118502708	0.009946079	0.031627381
3	49846579	135151360	-0.031506582	-0.012102805
3	49846579	25227436	-0.047522863	-0.029859219
3	49846579	52913813	-0.040088339	-0.027844534
3	11707110	51001932	0.024734431	0.077838626
3	49846579	24771867	-0.03482101	-0.014366701
3	49846579	10127622	-0.007856333	0.010172363
3	46700756	104842	0.087451585	0.162553522
3	131634760	24856436	-0.028188135	0.02053302
3	131634760	118502708	0.041899331	0.058095755
3	131634760	54761306	0.011783769	0.034678102
3	131634760	16007391	-0.00430076	0.029078173
3	131634760	135151360	-0.046773004	-0.019508035
3	131634760	25227436	-0.028432821	-0.010607615
3	131634760	52913813	0.006787177	0.026712998
3	131634760	10127622	-0.005538227	0.019770515
3	131634760	49846579	-0.057677194	-0.027982971
3	86661883	54761306	-0.039144634	0.007732562
3	86661883	24856436	0.025752377	0.050323779
3	86661883	118502708	-0.031581521	-0.017598351
3	86661883	25227436	-0.04916197	-0.034769143
3	86661883	16007391	0.094044614	0.109671884
3	86661883	135151360	-0.037741971	-0.023371312
3	131634760	24856436	-0.010228117	0.035285469
3	131634760	118502708	0.025425134	0.040724227
3	131634760	54761306	0.040410225	0.058422595
3	131634760	16007391	0.048589534	0.065522332
3	131634760	135151360	-0.047653953	-0.029355478
3	131634760	25227436	0.00421696	0.01890168
3	131634760	52913813	-0.053001536	-0.022029456
3	131634760	10127622	-0.038311595	0.008530465
3	131634760	49846579	-0.034935381	-0.009472953
3	86661883	54761306	-0.091830583	-0.036150309
3	86661883	24856436	0.02336079	0.053668705
3	86661883	118502708	-0.027423449	-0.009160862
3	86661883	25227436	-0.041994068	-0.026834149
3	86661883	16007391	0.103455224	0.120519381
3	86661883	135151360	-0.024751258	-0.011238054
3	86661883	10127622	0.054373653	0.126248373
3	86661883	52913813	-0.066024217	-0.04725033
3	49846579	54761306	-0.02975433	-0.006307239
3	49846579	24856436	-0.05693909	-0.0357565
3	49846579	16007391	0.004758363	0.021645694
3	49846579	118502708	-0.021665076	-0.002474487
3	49846579	135151360	-0.063891916	-0.037603285
3	49846579	25227436	-0.042442584	-0.025101717
3	49846579	52913813	-0.040774268	-0.028856563
3	11707110	51001932	0.047698604	0.096489025
3	49846579	24771867	-0.063267398	-0.044315187
3	49846579	10127622	-0.001088526	0.017515518
3	46700756	104842	0.076958025	0.155741021
3	86661883	10127622	0.045484416	0.122037157
3	86661883	52913813	-0.010495502	0.010550227
3	49846579	54761306	-0.016914165	0.008764627
3	49846579	24856436	-0.108843483	-0.088519084
3	49846579	16007391	0.018497227	0.042792395
3	49846579	118502708	-0.013490528	0.008745804
3	49846579	135151360	-0.001110019	0.019219021
3	49846579	25227436	-0.072386741	-0.048759961
3	49846579	52913813	-0.040806188	-0.028474863
3	11707110	51001932	0.026809469	0.08547298
3	49846579	24771867	-0.041059304	-0.021893365
3	49846579	10127622	-0.044232945	-0.026192417
3	46700756	104842	0.084208932	0.165668975
3	86661883	10127622	0.003535297	0.079839752
3	86661883	52913813	-0.044164393	-0.0154673
3	49846579	54761306	-0.045126359	-0.015190689
3	49846579	24856436	-0.081067863	-0.057207612
3	49846579	16007391	-0.050801104	-0.029538271
3	49846579	118502708	-0.024819456	-0.010517744
3	49846579	135151360	-0.053540749	-0.039132268
3	49846579	25227436	-0.054332037	-0.035677645
3	49846579	52913813	-0.047092552	-0.035109287
3	11707110	51001932	0.07309718	0.096154529
3	49846579	24771867	-0.037543108	-0.019715616
3	49846579	10127622	-0.037640095	-0.018807207
3	46700756	104842	0.108398309	0.185450004
3	131634760	24856436	0.089784602	0.132556199
3	131634760	118502708	0.020595638	0.044959254
