MASTER_CELL_ID	Drug1_pub	Drug2_pub	Bliss_matrix	HSA_matrix
1756	5330286	131634760	-0.0639670400441047	-0.0409137375393759
1756	5330286	49846579	-0.120198255890821	-0.10288718908587
1756	208908	11626560	-0.0406981725212769	0.0121010530768804
1756	3062316	11707110	-0.0302327722570758	-0.0143368056097169
1756	5330286	10127622	0.0353517612451614	0.093594388184063
1756	208908	24964624	0.0300618686048623	0.0625449485098159
1756	118693659	24856436	-0.0549248120516805	0.005512415057621
1756	118693659	131634760	-0.05692878488884	-0.0159151830142926
1756	118693659	54761306	-0.013245082175357	0.0543168900068283
1756	118693659	16007391	-0.0459919492719056	-0.0108650485092689
1756	118693659	49846579	-0.010985512607753	0.0128351118214077
1756	118693659	10127622	0.0264457827612615	0.103514257062666
1756	68289010	131634760	-0.0219688254965164	-0.0106659555815399
1756	68289010	49846579	-0.0465094284480948	-0.0335742969212778
1756	10127622	54761306	-0.0316056664758763	0.0469059980786501
1756	10127622	16007391	-0.0556118128192541	-0.0354495307428562
1756	123631	126689157	-0.0368453478933151	-0.0250892207790198
1756	10127622	24856436	-0.0379731157535701	0.0206731738758826
1756	10127622	126689157	-0.0198166979230479	-0.002686408615992
1756	54761306	60749	0.0853421088899234	0.148998174184548
1756	24856436	60749	0.015902349074221	0.0852505118544425
1756	72165232	60749	0.144966894567509	0.194770705644613
1756	52913813	25227436	-0.0177312024190433	-0.0010655760789373
1756	52913813	5330286	0.00146295285173	0.0166062704854849
1756	131634760	60749	-0.0473017336708224	-0.0330368091934234
1756	86661883	36314	0.003831021179564	0.0188795122782963
1756	131634760	36314	-0.047315546856798	-0.0334307997894223
1756	23725625	86661883	-0.0387506153382689	-0.0296513192742249
1756	23725625	118693659	-0.0338863392418693	-0.0197357961111202
1756	23725625	131634760	-0.0414355125103413	-0.0330300179727701
1756	23725625	49846579	-0.0412949018548151	-0.0328866148376716
1756	54761306	10339178	-0.0574546651523301	-0.0412440777470073
1756	131634760	208908	-0.033181043140491	-0.0055329399858832
1756	135151360	36462	-0.0204948587716828	-0.007318464479007
1756	86661883	208908	0.0441258358368	0.0751785336095297
1756	24856436	104842	0.0497646890399664	0.110207586072571
1756	72165232	3385	0.0936121917020822	0.118918889640593
1756	72165232	24856436	0.142493038166067	0.17446930108256
1756	51001932	24866313	0.0306585185629412	0.0829636789944506
1756	208908	10127622	-0.0088907741665157	0.0352968945112488
1756	11626560	10127622	-0.0843453707263405	-0.0209827257377191
1756	86661883	60749	-0.0356900198992306	-0.0169033304082977
1756	72165232	104842	0.0829920608161031	0.119051701498221
1756	11626560	3062316	-0.0512276464768382	-0.0369998408623582
1756	49846579	208908	-0.0411624118708597	-0.0285020754035933
